sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
8,right,727.2042307692307,1789461449567,9.270126342773438,3.5367181301116943,0.24646952748298645,0.5600000023841858,-4.340000152587891,-0.14000000059604645,0.05419464432712049,resting,null
8,right,727.2138461538461,1789461449567,9.298840522766113,3.5534684658050537,0.2823631465435028,0.5600000023841858,-4.340000152587891,-0.14000000059604645,0.055622888699925,resting,null
8,right,727.2234615384615,1789461449567,9.270126342773438,3.5175747871398926,0.26800569891929626,0.5600000023841858,-4.340000152587891,-0.14000000059604645,0.05666750263606591,resting,null
8,right,727.2330769230769,1789461449567,9.339520454406738,3.49843168258667,0.25604116916656494,0.5600000023841858,-4.340000152587891,-0.14000000059604645,0.058267199303892576,resting,null
8,right,727.2426923076922,1789461449567,9.420879364013672,3.5175747871398926,0.25843408703804016,0.5600000023841858,-4.340000152587891,-0.14000000059604645,0.06066355031320486,resting,null
8,right,727.2523076923077,1789461449567,9.428057670593262,3.570218801498413,0.20579010248184204,0.5600000023841858,-4.340000152587891,-0.14000000059604645,0.06329485973548991,resting,null
8,right,727.261,1789461449642,9.444808006286621,3.603719472885132,0.20339718461036682,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.06591173897427531,resting,null
8,right,727.2706153846153,1789461449642,9.404129028320312,3.5534684658050537,0.260826975107193,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.06827876283195444,resting,null
8,right,727.2802307692307,1789461449642,9.411307334899902,3.5582542419433594,0.19382555782794952,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.07071320187388817,resting,null
8,right,727.2898461538462,1789461449642,9.404129028320312,3.519967794418335,0.19861137866973877,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.07295301840430399,resting,null
8,right,727.2994615384615,1789461449642,9.301233291625977,3.4936459064483643,0.1722893863916397,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.07417271747688513,resting,null
8,right,727.3090769230769,1789461449642,9.248589515686035,3.49843168258667,0.1507532149553299,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.07493131457450548,resting,null
8,right,727.3186923076922,1789461449642,9.339520454406738,3.4816813468933105,0.17946811020374298,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.07645485409012306,resting,null
8,right,727.3283076923077,1789461449642,9.356270790100098,3.4960386753082275,0.15314611792564392,0.5600000023841858,-4.550000190734863,-0.2800000011920929,0.07817320865657512,resting,null
8,left,825.672,1789461449699,-9.796566009521484,1.7540016174316406,0.10528795421123505,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.02844758413592983,resting,null
8,left,825.6816153846154,1789461449699,-9.784601211547852,1.6415349245071411,0.16271774470806122,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.02954787983991444,resting,null
8,left,825.6912307692307,1789461449699,-9.794173240661621,1.6678569316864014,0.09571632742881775,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.030772372647702603,resting,null
8,left,825.7008461538462,1789461449699,-9.705635070800781,1.6702498197555542,0.1411815732717514,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.031167549874715445,resting,null
8,left,825.7104615384616,1789461449699,-9.617097854614258,1.6917860507965088,0.18425391614437103,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.03076651316118713,resting,null
8,left,825.7200769230769,1789461449699,-9.607525825500488,1.6247845888137817,0.2129688262939453,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.030170301331228375,resting,null
8,left,825.7296923076923,1789461449699,-9.710420608520508,1.6487137079238892,0.181861013174057,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.030582474166466356,resting,null
8,left,825.7393076923078,1789461449699,-9.746315002441406,1.672642707824707,0.21536172926425934,-0.14000000059604645,-3.990000009536743,2.6600000858306885,0.03137982558302938,resting,null
8,left,825.752,1789461449729,-9.703242301940918,1.619998812675476,0.24646952748298645,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.03178986876998505,resting,null
8,left,825.7616153846153,1789461449729,-9.710420608520508,1.6702498197555542,0.23689790070056915,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.032247483639671774,resting,null
8,left,825.7712307692307,1789461449729,-9.674527168273926,1.6870001554489136,0.2536482512950897,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.03239660838313967,resting,null
8,left,825.7808461538461,1789461449729,-9.684099197387695,1.6965718269348145,0.3015064299106598,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.0326649732328547,resting,null
8,left,825.7904615384615,1789461449729,-9.66256332397461,1.7635732889175415,0.2512553632259369,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.03282799137386299,resting,null
8,left,825.8000769230769,1789461449729,-9.657776832580566,1.8233959674835205,0.26800569891929626,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.033052959809757795,resting,null
8,left,825.8096923076922,1789461449729,-9.626668930053711,1.8353605270385742,0.26800569891929626,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.033005996837645,resting,null
8,left,825.8193076923077,1789461449729,-9.703242301940918,1.7970739603042603,0.2321120798587799,-0.21000000834465027,-4.409999847412109,2.940000057220459,0.033606845628930654,resting,null
8,right,727.338,1789461449732,9.334734916687012,3.5438969135284424,0.09810923039913177,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.07986485373816668,resting,null
8,right,727.3476153846153,1789461449732,9.253376007080078,3.512789011001587,0.07896596938371658,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.08070392189708547,resting,null
8,right,727.3572307692307,1789461449732,9.250982284545898,3.484074115753174,0.09810923039913177,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.0814257313795527,resting,null
8,right,727.3668461538462,1789461449732,9.172017097473145,3.469716787338257,0.059822700917720795,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.08138561166106721,resting,null
8,right,727.3764615384615,1789461449732,9.162445068359375,3.5175747871398926,0.06460852175951004,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.08142303277651626,resting,null
8,right,727.3860769230769,1789461449732,9.102622032165527,3.49843168258667,0.06939433515071869,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.08085834858600999,resting,null
8,right,727.3956923076922,1789461449732,9.090658187866211,3.5510756969451904,0.06700142472982407,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.0803679984114432,resting,null
8,right,727.4053076923077,1789461449732,9.01887035369873,3.5438969135284424,0.07178724557161331,0.9100000262260437,-5.039999961853027,-0.21000000834465027,0.0792103777040348,resting,null
8,right,727.414,1789461449792,9.133729934692383,3.5151820182800293,0.07657305896282196,0.9800000190734863,-5.25,-0.3499999940395355,0.07900577265786667,resting,null
8,right,727.4236153846153,1789461449792,9.207910537719727,3.5175747871398926,0.07418014854192734,0.9800000190734863,-5.25,-0.3499999940395355,0.0794532014728244,resting,null
8,right,727.4332307692307,1789461449792,9.246196746826172,3.598933696746826,0.04546525329351425,0.9800000190734863,-5.25,-0.3499999940395355,0.08052355537520331,resting,null
8,right,727.4428461538462,1789461449792,9.100229263305664,3.6300415992736816,0.035893622785806656,0.9800000190734863,-5.25,-0.3499999940395355,0.08039410638264685,resting,null
8,right,727.4524615384615,1789461449792,8.990156173706055,3.7257578372955322,0.05742979422211647,0.9800000190734863,-5.25,-0.3499999940395355,0.07961637181588294,resting,null
8,right,727.4620769230769,1789461449792,8.93272590637207,3.68986439704895,0.03350071236491203,0.9800000190734863,-5.25,-0.3499999940395355,0.07820197410370007,resting,null
8,right,727.4716923076923,1789461449792,8.872902870178223,3.7114005088806152,0.0909305065870285,0.9800000190734863,-5.25,-0.3499999940395355,0.07633304484581091,resting,null
8,right,727.4813076923077,1789461449792,8.93990421295166,3.6994359493255615,0.02632198855280876,0.9800000190734863,-5.25,-0.3499999940395355,0.0750233083517335,resting,null
8,left,825.831,1789461449804,-9.880317687988281,1.8114314079284668,0.2919347882270813,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.03642182972586112,resting,null
8,left,825.8406153846154,1789461449804,-9.889888763427734,1.8138242959976196,0.2512553632259369,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.03881888731649394,resting,null
8,left,825.8502307692307,1789461449804,-9.885103225708008,1.8927903175354004,0.30629223585128784,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.041323356183032324,resting,null
8,left,825.8598461538462,1789461449804,-9.729564666748047,1.9932924509048462,0.2536482512950897,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.042522132127108606,resting,null
8,left,825.8694615384616,1789461449804,-9.617097854614258,2.057900905609131,0.29672059416770935,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.042791432712042284,resting,null
8,left,825.8790769230769,1789461449804,-9.612311363220215,2.1249024868011475,0.2703986167907715,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.04313431264782974,resting,null
8,left,825.8886923076923,1789461449804,-9.57402515411377,2.1272952556610107,0.284756064414978,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.043130717946303444,resting,null
8,left,825.8983076923078,1789461449804,-9.593168258666992,2.072258472442627,0.26561281085014343,-0.42000001668930054,-4.550000190734863,3.3600001335144043,0.04320401538292291,resting,null
8,right,727.489,1789461449866,8.9590482711792,3.694650173187256,0.06460852175951004,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.07410046428321691,resting,null
8,right,727.4986153846154,1789461449866,9.006906509399414,3.6300415992736816,0.016750356182456017,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.07314454883259451,resting,null
8,right,727.5082307692307,1789461449866,9.064335823059082,3.5510756969451904,0.04307234659790993,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.07241983136686107,resting,null
8,right,727.5178461538462,1789461449866,9.11458683013916,3.505610466003418,0.04546525329351425,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.07198362954039482,resting,null
8,right,727.5274615384616,1789461449866,9.066728591918945,3.47210955619812,0.021536173298954964,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.07100313813199637,resting,null
8,right,727.5370769230769,1789461449866,8.947083473205566,3.457752227783203,0.055036887526512146,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.06890379559203709,resting,null
8,right,727.5466923076923,1789461449866,9.066728591918945,3.49843168258667,0.03350071236491203,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.06801955440298514,resting,null
8,right,727.5563076923078,1789461449866,9.162445068359375,3.56782603263855,0.04546525329351425,1.1200000047683716,-5.039999961853027,-0.3499999940395355,0.06823596213508626,resting,null
8,left,825.91,1789461449894,-9.65299129486084,2.0411505699157715,0.24886244535446167,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.04390493373544725,resting,null
8,left,825.9196153846153,1789461449894,-9.71520709991455,1.9621846675872803,0.27518442273139954,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.04492622593624426,resting,null
8,left,825.9292307692307,1789461449894,-9.674527168273926,1.9215052127838135,0.2416837215423584,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.04547679613353701,resting,null
8,left,825.9388461538462,1789461449894,-9.655384063720703,1.9765421152114868,0.284756064414978,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.04596480417707694,resting,null
8,left,825.9484615384615,1789461449894,-9.681706428527832,1.9861136674880981,0.2512553632259369,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.04670910576844802,resting,null
8,left,825.9580769230769,1789461449894,-9.672134399414062,2.038757801055908,0.28714898228645325,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.04747588057460257,resting,null
8,left,825.9676923076922,1789461449894,-9.729564666748047,2.1272952556610107,0.284756064414978,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.048956562239902995,resting,null
8,left,825.9773076923077,1789461449894,-9.794173240661621,2.1536173820495605,0.26561281085014343,-0.42000001668930054,-4.340000152587891,3.569999933242798,0.05109197785194366,resting,null
8,right,727.565,1789461449957,9.145694732666016,3.5750045776367188,0.05264397710561752,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.0683189662853209,resting,null
8,right,727.5746153846154,1789461449957,9.083478927612305,3.5917551517486572,0.04307234659790993,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.0679130013730267,resting,null
8,right,727.5842307692308,1789461449957,8.968619346618652,3.5869691371917725,0.04307234659790993,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.06646371789531424,resting,null
8,right,727.5938461538462,1789461449957,8.985369682312012,3.4673237800598145,0.06460852175951004,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.06474399957736018,resting,null
8,right,727.6034615384616,1789461449957,8.978191375732422,3.4553592205047607,0.040679436177015305,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.06291948821171789,resting,null
8,right,727.613076923077,1789461449957,8.994941711425781,3.484074115753174,0.06700142472982407,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.061346995893988905,resting,null
8,right,727.6226923076923,1789461449957,9.105015754699707,3.577397584915161,0.12443122267723083,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.06108831225770672,resting,null
8,right,727.6323076923078,1789461449957,9.116979598999023,3.5582542419433594,0.09332341700792313,0.9100000262260437,-4.829999923706055,-0.21000000834465027,0.06086966802571085,resting,null
8,left,825.99,1789461449971,-9.758278846740723,2.148831367492676,0.2895418703556061,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.05346299793165062,resting,null
8,left,825.9996153846154,1789461449971,-9.607525825500488,2.1464385986328125,0.27518442273139954,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.05383491287076872,resting,null
8,left,826.0092307692307,1789461449971,-9.631455421447754,2.10097336769104,0.27757734060287476,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.05433922582254068,resting,null
8,left,826.0188461538462,1789461449971,-9.763065338134766,2.184725046157837,0.24886244535446167,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.056242609210986734,resting,null
8,left,826.0284615384616,1789461449971,-9.81810188293457,2.2038683891296387,0.21536172926425934,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.05869209314790797,resting,null
8,left,826.0380769230769,1789461449971,-9.846817016601562,2.21343994140625,0.26561281085014343,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.06144444547104398,resting,null
8,left,826.0476923076923,1789461449971,-9.8085298538208,2.2182257175445557,0.2010042816400528,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.0638290989521675,resting,null
8,left,826.0573076923077,1789461449971,-9.846817016601562,2.191903829574585,0.2321120798587799,-0.5600000023841858,-4.269999980926514,3.640000104904175,0.06652500595250442,resting,null
8,right,727.641,1789461450017,9.105015754699707,3.5367181301116943,0.07896596938371658,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.06050714782226817,resting,null
8,right,727.6506153846153,1789461450017,9.069121360778809,3.42903733253479,0.10289505124092102,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.059410761465454445,resting,null
8,right,727.6602307692307,1789461450017,8.987762451171875,3.4051082134246826,0.08135887235403061,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.05750321349037216,resting,null
8,right,727.6698461538462,1789461450017,9.014084815979004,3.323749303817749,0.08375178277492523,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.05555258934262436,resting,null
8,right,727.6794615384615,1789461450017,8.9590482711792,3.2926416397094727,0.14357449114322662,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.05300560398261918,resting,null
8,right,727.6890769230769,1789461450017,8.947083473205566,3.4027152061462402,0.16750356554985046,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.05073302153737514,resting,null
8,right,727.6986923076922,1789461450017,8.856152534484863,3.4529664516448975,0.13639576733112335,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.04781808425496498,resting,null
8,right,727.7083076923077,1789461450017,8.839402198791504,3.4601449966430664,0.13639576733112335,0.699999988079071,-4.690000057220459,-0.21000000834465027,0.044779868351543635,resting,null
8,left,826.069,1789461450044,-9.765458106994629,2.0842230319976807,0.20579010248184204,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.06859135471220003,resting,null
8,left,826.0786153846153,1789461450044,-9.691277503967285,2.0196144580841064,0.21536172926425934,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.06946296258052406,resting,null
8,left,826.0882307692307,1789461450044,-9.629061698913574,2.0818300247192383,0.18664683401584625,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.06987347935969937,resting,null
8,left,826.0978461538461,1789461450044,-9.66016960144043,2.1272952556610107,0.18425391614437103,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.0706701486477303,resting,null
8,left,826.1074615384615,1789461450044,-9.597954750061035,2.234976053237915,0.13400284945964813,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.07109693512458204,resting,null
8,left,826.1170769230769,1789461450044,-9.57402515411377,2.2230117321014404,0.18664683401584625,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.07128843127335055,resting,null
8,left,826.1266923076922,1789461450044,-9.633848190307617,2.1942968368530273,0.1411815732717514,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.07196953869330033,resting,null
8,left,826.1363076923077,1789461450044,-9.602740287780762,2.199082612991333,0.2129688262939453,0.07000000029802322,-3.7100000381469727,3.430000066757202,0.07238617242811933,resting,null
8,right,727.717,1789461450107,8.83700942993164,3.4553592205047607,0.12682412564754486,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.0420003663534674,resting,null
8,right,727.7266153846153,1789461450107,8.911190032958984,3.3979294300079346,0.15793193876743317,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.03939583023889456,resting,null
8,right,727.7362307692307,1789461450107,8.889653205871582,3.448180675506592,0.08853759616613388,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.03676946918450234,resting,null
8,right,727.7458461538462,1789461450107,8.793937683105469,3.4170727729797363,0.14836029708385468,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.03318281811911366,resting,null
8,right,727.7554615384615,1789461450107,8.791543960571289,3.4338231086730957,0.10528795421123505,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.02963200338286734,resting,null
8,right,727.7650769230769,1789461450107,8.738900184631348,3.374000310897827,0.07418014854192734,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.025401122631268962,resting,null
8,right,727.7746923076922,1789461450107,8.736507415771484,3.366821765899658,0.12203831225633621,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.021129618351621828,resting,null
8,right,727.7843076923077,1789461450107,8.839402198791504,3.280677080154419,0.06939433515071869,0.2800000011920929,-4.550000190734863,-0.3499999940395355,0.017482724288985993,resting,null
8,left,826.148,1789461450119,-9.617097854614258,2.1966896057128906,0.17707519233226776,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.0730403978962529,resting,null
8,left,826.1576153846154,1789461450119,-9.56684684753418,2.1966896057128906,0.20579010248184204,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.07311393229984005,resting,null
8,left,826.1672307692307,1789461450119,-9.475915908813477,2.148831367492676,0.20339718461036682,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.07223264562002067,resting,null
8,left,826.1768461538462,1789461450119,-9.428057670593262,2.158403158187866,0.2703986167907715,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.07093907887686703,resting,null
8,left,826.1864615384616,1789461450119,-9.499845504760742,2.0746512413024902,0.24407662451267242,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.07013367215213043,resting,null
8,left,826.1960769230769,1789461450119,-9.545310020446777,2.0196144580841064,0.2919347882270813,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.06965045355078534,resting,null
8,left,826.2056923076923,1789461450119,-9.655384063720703,1.9908995628356934,0.284756064414978,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.07013857458733196,resting,null
8,left,826.2153076923078,1789461450119,-9.597954750061035,2.045936346054077,0.2823631465435028,0.21000000834465027,-3.430000066757202,3.3600001335144043,0.0702054045271024,resting,null
8,right,727.793,1789461450181,8.911190032958984,3.273498296737671,0.021536173298954964,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,0.01474651717212887,resting,null
8,right,727.8026153846154,1789461450181,8.973404884338379,3.247176170349121,0.009571632370352745,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,0.012191971684904001,resting,null
8,right,727.8122307692307,1789461450181,8.882474899291992,3.338106870651245,0.021536173298954964,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,0.009133300158530085,resting,null
8,right,727.8218461538462,1789461450181,8.841794967651367,3.42903733253479,0.01914326474070549,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,0.00602099231937021,resting,null
8,right,727.8314615384616,1789461450181,8.808294296264648,3.4122869968414307,-0.016750356182456017,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,0.002552323630817056,resting,null
8,right,727.8410769230769,1789461450181,8.693434715270996,3.491252899169922,-0.04307234659790993,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,-0.0016720297821811263,resting,null
8,right,727.8506923076923,1789461450181,8.547467231750488,3.484074115753174,0.007178724277764559,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,-0.007225537968691245,resting,null
8,right,727.8603076923077,1789461450181,8.384750366210938,3.4386088848114014,0,0.07000000029802322,-3.8499999046325684,-0.14000000059604645,-0.014389286700684314,resting,null
8,left,826.227,1789461450255,-9.523774147033691,2.1057591438293457,0.29672059416770935,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.06959913411512149,resting,null
8,left,826.2366153846153,1789461450255,-9.554882049560547,2.177546262741089,0.28714898228645325,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.06954078028850592,resting,null
8,left,826.2462307692307,1789461450255,-9.47113037109375,2.1895108222961426,0.3134709596633911,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.06873153713986722,resting,null
8,left,826.2558461538462,1789461450255,-9.286876678466797,2.2804415225982666,0.32543548941612244,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.06639850876397192,resting,null
8,left,826.2654615384615,1789461450255,-9.136122703552246,2.261298179626465,0.28714898228645325,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.06260568188259463,resting,null
8,left,826.2750769230769,1789461450255,-8.990156173706055,2.28283429145813,0.31586387753486633,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.0575091458404018,resting,null
8,left,826.2846923076922,1789461450255,-8.825044631958008,2.311549186706543,0.30629223585128784,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.05093675787824141,resting,null
8,left,826.2943076923077,1789461450255,-8.729329109191895,2.261298179626465,0.3015064299106598,0.21000000834465027,-2.870000123977661,3.1500000953674316,0.04336358777978203,resting,null
8,right,727.869,1789461450257,8.226818084716797,3.4098939895629883,-0.0023929080925881863,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.02222896720081907,resting,null
8,right,727.8786153846154,1789461450257,8.107172966003418,3.4051082134246826,-0.0023929080925881863,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.03198086087471208,resting,null
8,right,727.8882307692307,1789461450257,7.982741355895996,3.4027152061462402,0.03350071236491203,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.042846188276571676,resting,null
8,right,727.8978461538462,1789461450257,7.898989677429199,3.400322437286377,0.011964540928602219,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.05445825139965416,resting,null
8,right,727.9074615384616,1789461450257,7.906168460845947,3.3907508850097656,-0.055036887526512146,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.06602815786180169,resting,null
8,right,727.9170769230769,1789461450257,7.7673797607421875,3.436216115951538,-0.03110780566930771,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.07866424615696938,resting,null
8,right,727.9266923076923,1789461450257,7.657305717468262,3.5032174587249756,-0.10768086463212967,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.09202439680093233,resting,null
8,right,727.9363076923078,1789461450257,7.568768501281738,3.5726118087768555,-0.11246667802333832,-0.3499999940395355,-4.550000190734863,-0.2800000011920929,-0.10590754732311113,descending,null
8,left,826.306,1789461450285,-8.703006744384766,2.261298179626465,0.2823631465435028,0.49000000953674316,-1.8899999856948853,2.940000057220459,0.03385852144696624,resting,null
8,left,826.3156153846154,1789461450285,-8.674291610717773,2.268476963043213,0.29911351203918457,0.49000000953674316,-1.8899999856948853,2.940000057220459,0.025802609695150528,resting,null
8,left,826.3252307692308,1789461450285,-8.530716896057129,2.3378713130950928,0.339792937040329,0.49000000953674316,-1.8899999856948853,2.940000057220459,0.01658972849849394,resting,null
8,left,826.3348461538462,1789461450285,-8.3871431350708,2.395301103591919,0.37568655610084534,0.49000000953674316,-1.8899999856948853,2.940000057220459,0.006195354781949963,resting,null
8,left,826.3444615384616,1789461450285,-8.255533218383789,2.4359803199768066,0.3350071310997009,0.49000000953674316,-1.8899999856948853,2.940000057220459,-0.005330454035486781,resting,null
8,left,826.354076923077,1789461450285,-8.097600936889648,2.486231565475464,0.40679436922073364,0.49000000953674316,-1.8899999856948853,2.940000057220459,-0.018167522163241565,resting,null
8,left,826.3636923076923,1789461450285,-7.9779558181762695,2.4718739986419678,0.4235447347164154,0.49000000953674316,-1.8899999856948853,2.940000057220459,-0.032130212481088063,resting,null
8,left,826.3733076923078,1789461450285,-7.820023536682129,2.2589051723480225,0.44747382402420044,0.49000000953674316,-1.8899999856948853,2.940000057220459,-0.04805329873048414,resting,null
8,right,727.945,1789461450349,7.437158584594727,3.49843168258667,-0.14357449114322662,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.11974519961513136,descending,null
8,right,727.9546153846154,1789461450349,7.281619548797607,3.4960386753082275,-0.12443122267723083,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.1364291044239913,descending,null
8,right,727.9642307692308,1789461450349,7.16197395324707,3.1993181705474854,-0.19861137866973877,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.15524086639980259,descending,null
8,right,727.9738461538462,1789461450349,7.094972610473633,3.225640058517456,-0.14596739411354065,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.1745416084190758,descending,null
8,right,727.9834615384616,1789461450349,7.102151393890381,3.1514599323272705,-0.1722893863916397,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.19403577548624706,descending,null
8,right,727.993076923077,1789461450349,6.968148231506348,2.9839563369750977,-0.1698964685201645,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.21532720272216105,descending,null
8,right,728.0026923076923,1789461450349,7.106936931610107,2.936098337173462,-0.11725249886512756,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.23556235584389612,descending,null
8,right,728.0123076923078,1789461450349,7.276833534240723,2.873882532119751,-0.09810923039913177,-0.3499999940395355,-4.199999809265137,-0.7699999809265137,-0.2545111659977607,descending,null
8,left,826.386,1789461450359,-7.764986991882324,2.0674726963043213,0.38525819778442383,1.1200000047683716,-1.6800000667572021,2.450000047683716,-0.07037461679641868,resting,null
8,left,826.3956153846153,1789461450359,-7.623805046081543,2.0267932415008545,0.4235447347164154,1.1200000047683716,-1.6800000667572021,2.450000047683716,-0.08867056514798345,resting,null
8,left,826.4052307692307,1789461450359,-7.638162612915039,2.0339717864990234,0.45704543590545654,1.1200000047683716,-1.6800000667572021,2.450000047683716,-0.10679139281171748,resting,null
8,left,826.4148461538462,1789461450359,-7.798487663269043,1.9262909889221191,0.3804723918437958,1.1200000047683716,-1.6800000667572021,2.450000047683716,-0.12370953311702206,resting,null
8,left,826.4244615384615,1789461450359,-7.915740013122559,1.8233959674835205,0.3732936680316925,1.1200000047683716,-1.6800000667572021,2.450000047683716,-0.13978119913731687,descending,null
