sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
7,left,575.9044615384615,1789461199846,-2.2876200675964355,0.05742979422211647,-0.15553902089595795,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,1.0316631147098432,ascending,1
7,left,575.9140769230769,1789461199846,-2.3139421939849854,-0.06460852175951004,-0.14596739411354065,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,0.9585914713033807,ascending,1
7,left,575.9236923076922,1789461199846,-2.2469406127929688,-0.08614469319581985,-0.14836029708385468,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,0.8848826155693036,ascending,1
7,left,575.9333076923077,1789461199846,-2.227797508239746,0,-0.10289505124092102,-0.14000000059604645,-1.8899999856948853,-0.3499999940395355,0.8111959806339507,ascending,1
7,right,477.492,1789461199878,2.0411505699157715,-0.2823631465435028,0.41875892877578735,2.240000009536743,-3.7100000381469727,14.140000343322754,1.0175154766185497,ascending,1
7,right,477.5016153846154,1789461199878,1.8257888555526733,-0.40679436922073364,0.38525819778442383,2.240000009536743,-3.7100000381469727,14.140000343322754,0.9380807080174932,ascending,1
7,right,477.5112307692308,1789461199878,2.1057591438293457,-0.2727915346622467,0.35893622040748596,2.240000009536743,-3.7100000381469727,14.140000343322754,0.861667711479735,ascending,1
7,right,477.52084615384615,1789461199878,1.8784328699111938,-0.06939433515071869,0.43790218234062195,2.240000009536743,-3.7100000381469727,14.140000343322754,0.7838586757856355,ascending,1
7,right,477.53046153846157,1789461199878,1.809038519859314,0.14596739411354065,0.3732936680316925,2.240000009536743,-3.7100000381469727,14.140000343322754,0.7061297770084457,ascending,1
7,right,477.5400769230769,1789461199878,1.8114314079284668,-0.6077986359596252,0.4020085632801056,2.240000009536743,-3.7100000381469727,14.140000343322754,0.6261806439898037,ascending,1
7,right,477.54969230769234,1789461199878,1.9526129961013794,-0.14836029708385468,0.3326142132282257,2.240000009536743,-3.7100000381469727,14.140000343322754,0.5489711886160975,ascending,1
7,right,477.5593076923077,1789461199878,2.249333620071411,0.021536173298954964,0.3206496834754944,2.240000009536743,-3.7100000381469727,14.140000343322754,0.47503261682380776,ascending,1
7,left,575.945,1789461199922,-2.17036771774292,0.06221561133861542,-0.08375178277492523,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.7211305659573481,ascending,1
7,left,575.9546153846154,1789461199922,-2.17036771774292,0.3804723918437958,-0.11485958844423294,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.64768094865191,ascending,1
7,left,575.9642307692308,1789461199922,-2.6896286010742188,0.1507532149553299,-0.03828652948141098,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.5787531072645783,ascending,1
7,left,575.9738461538462,1789461199922,-3.048564910888672,0.2010042816400528,-0.10289505124092102,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.5133225602619954,ascending,1
7,left,575.9834615384616,1789461199922,-3.3261423110961914,0.41875892877578735,-0.11246667802333832,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.4509403215879852,ascending,1
7,left,575.993076923077,1789461199922,-3.792759418487549,0.44986671209335327,-0.07657305896282196,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.39305236148868233,ascending,1
7,left,576.0026923076923,1789461199922,-4.316806316375732,0.339792937040329,-0.035893622785806656,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.3399390192329264,ascending,1
7,left,576.0123076923078,1789461199922,-4.879139423370361,0.679585874080658,-0.08853759616613388,-0.42000001668930054,-2.870000123977661,-0.42000001668930054,0.2927683916615829,ascending,1
7,right,477.568,1789461199968,2.6561279296875,0.08375178277492523,0.3110780417919159,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.41175147505560883,ascending,1
7,right,477.57761538461534,1789461199968,3.070101022720337,0.23929080367088318,0.3015064299106598,-0.3499999940395355,-1.399999976158142,2.7300000190734863,0.3460332329825219,ascending,1
