sessionId,sensor,t,recvAt,x,y,z
5,right,2717.568846153846,1788779092883,5.264397621154785,4.895889759063721,0.12443122267723083
5,right,2717.5784615384614,1788779092883,6.4680304527282715,5.903304100036621,-0.08375178277492523
5,right,2717.588076923077,1788779092883,8.174174308776855,6.834145545959473,-0.1507532149553299
5,right,2717.5976923076923,1788779092883,9.468737602233887,8.470894813537598,0.009571632370352745
5,right,2717.6073076923076,1788779092883,8.930333137512207,7.197867393493652,-0.38525819778442383
5,left,2457.555,1788779092912,1.770751953125,-8.87051010131836,0.18664683401584625
5,left,2457.564615384615,1788779092912,1.4142086505889893,-10.294290542602539,0.11725249886512756
5,left,2457.574230769231,1788779092912,-1.5099250078201294,-12.345012664794922,0.17707519233226776
5,left,2457.583846153846,1788779092912,-5.065786361694336,-13.053313255310059,-0.3924369215965271
5,left,2457.5934615384613,1788779092912,-3.6491849422454834,-11.584068298339844,-0.09810923039913177
5,left,2457.603076923077,1788779092912,-5.960733890533447,-11.6151762008667,0.25843408703804016
5,left,2457.612692307692,1788779092912,-7.140437602996826,-9.664956092834473,0.21775463223457336
5,left,2457.6223076923075,1788779092912,-7.930097579956055,-7.394085884094238,0.11964540183544159
5,right,2717.615,1788779092972,6.3340277671813965,4.6613850593566895,0.03350071236491203
5,right,2717.624615384615,1788779092972,4.814530849456787,4.280912399291992,-0.35893622040748596
5,right,2717.6342307692307,1788779092972,6.281383514404297,6.089951038360596,-0.09810923039913177
5,right,2717.643846153846,1788779092972,8.801115989685059,7.707557201385498,-0.4833674430847168
5,right,2717.653461538461,1788779092972,8.997334480285645,7.745843410491943,-0.32543548941612244
5,right,2717.663076923077,1788779092972,8.233996391296387,6.389064788818359,-0.4044014811515808
5,right,2717.672692307692,1788779092972,6.479995250701904,5.070572376251221,-0.1507532149553299
5,right,2717.6823076923074,1788779092972,6.654677391052246,4.436451435089111,-0.43790218234062195
5,left,2457.634,1788779092985,-9.191160202026367,-7.975562572479248,-0.11007377505302429
5,left,2457.6436153846153,1788779092985,-11.78028678894043,-7.075829029083252,0.01914326474070549
5,left,2457.653230769231,1788779092985,-11.428528785705566,-6.0325212478637695,0.06700142472982407
5,left,2457.662846153846,1788779092985,-9.298840522766113,-2.8068811893463135,0.14357449114322662
5,left,2457.6724615384614,1788779092985,-9.002120018005371,-1.4955675601959229,0.021536173298954964
5,left,2457.682076923077,1788779092985,-11.990862846374512,-0.09332341700792313,-0.08614469319581985
5,left,2457.6916923076924,1788779092985,-12.818808555603027,1.3256710767745972,-0.07418014854192734
5,left,2457.7013076923076,1788779092985,-9.93774700164795,3.787973403930664,-0.2943277060985565
5,right,2717.69,1788779093033,7.453908920288086,6.188060283660889,-0.31825676560401917
5,right,2717.6996153846153,1788779093033,8.018634796142578,7.262475967407227,0.016750356182456017
5,right,2717.709230769231,1788779093033,9.198338508605957,7.4299798011779785,-0.08853759616613388
5,right,2717.7188461538462,1788779093033,8.372785568237305,6.360349655151367,-0.15314611792564392
5,right,2717.7284615384615,1788779093033,6.317277431488037,4.934176445007324,0.14836029708385468
5,right,2717.738076923077,1788779093033,5.319434642791748,4.800173759460449,0.014357448555529118
5,right,2717.7476923076924,1788779093033,7.372550010681152,5.800409317016602,-0.08375178277492523
5,right,2717.7573076923077,1788779093033,9.81092357635498,7.523303031921387,-0.1316099464893341
5,left,2457.713,1788779093061,-7.805665969848633,3.8262600898742676,0.19382555782794952
5,left,2457.7226153846154,1788779093061,-7.827202320098877,4.237840175628662,-0.22493335604667664
5,left,2457.732230769231,1788779093061,-6.190453052520752,6.472816467285156,-0.10528795421123505
5,left,2457.7418461538464,1788779093061,-4.649420261383057,8.028206825256348,0.12921704351902008
5,left,2457.7514615384616,1788779093061,-4.005728244781494,8.652755737304688,-0.06700142472982407
5,left,2457.7610769230773,1788779093061,-3.436216115951538,8.018634796142578,-0.03350071236491203
5,left,2457.7706923076926,1788779093061,-1.7252867221832275,6.013378143310547,0.11246667802333832
5,left,2457.780307692308,1788779093061,0.6389064788818359,5.939198017120361,0.15553902089595795
5,right,2717.765,1788779093108,9.090658187866211,7.097365379333496,-0.260826975107193
5,right,2717.774615384615,1788779093108,6.824573993682861,5.776480197906494,0.014357448555529118
5,right,2717.784230769231,1788779093108,6.190453052520752,4.577633380889893,0.014357448555529118
5,right,2717.793846153846,1788779093108,7.018399238586426,3.900440216064453,-0.3445787727832794
5,right,2717.8034615384613,1788779093108,6.994470119476318,6.424958229064941,-0.3613291084766388
5,right,2717.813076923077,1788779093108,8.518753051757812,7.733879089355469,-0.26561281085014343
5,right,2717.8226923076923,1788779093108,10.08610725402832,7.240940093994141,-0.3134709596633911
5,right,2717.8323076923075,1788779093108,8.291426658630371,6.144988059997559,-0.5192610621452332
5,right,2717.841,1788779093184,5.254826068878174,4.1493024826049805,-0.6867645978927612
5,right,2717.850615384615,1788779093184,5.89373254776001,5.072965145111084,-0.46661707758903503
5,right,2717.860230769231,1788779093184,8.571396827697754,5.960733890533447,0.055036887526512146
5,right,2717.869846153846,1788779093184,9.657776832580566,7.30076265335083,-0.2895418703556061
5,right,2717.8794615384613,1788779093184,9.133729934692383,6.338813304901123,0.15314611792564392
5,right,2717.889076923077,1788779093184,7.094972610473633,5.805194854736328,0.18425391614437103
5,right,2717.8986923076923,1788779093184,6.503924369812012,3.9028329849243164,0.055036887526512146
5,right,2717.9083076923075,1788779093184,6.898754119873047,4.623098373413086,0.23450499773025513
5,left,2457.794,1788779093196,1.3448143005371094,6.2718119621276855,0.2823631465435028
5,left,2457.803615384615,1788779093196,3.3835721015930176,9.961676597595215,0.04546525329351425
5,left,2457.813230769231,1788779093196,3.6563634872436523,6.578104496002197,0.26800569891929626
5,left,2457.822846153846,1788779093196,5.498902797698975,5.022714138031006,0.16271774470806122
5,left,2457.8324615384613,1788779093196,7.549624919891357,6.33642053604126,0.3206496834754944
5,left,2457.842076923077,1788779093196,7.087793827056885,5.388829231262207,0.461831271648407
5,left,2457.8516923076922,1788779093196,8.198102951049805,2.5484471321105957,0.040679436177015305
5,left,2457.8613076923075,1788779093196,8.913582801818848,0.32543548941612244,0.14357449114322662
5,left,2457.873,1788779093226,10.11242961883545,0.7848738431930542,0.3134709596633911
5,left,2457.8826153846153,1788779093226,6.834145545959473,-1.0624512434005737,0.14836029708385468
5,left,2457.892230769231,1788779093226,7.066257476806641,-3.555861473083496,0.1698964685201645
5,left,2457.9018461538462,1788779093226,6.9178972244262695,-3.929155111312866,0.13400284945964813
5,left,2457.9114615384615,1788779093226,10.581439971923828,-5.405579566955566,0.3110780417919159
5,left,2457.921076923077,1788779093226,8.75804328918457,-6.941826343536377,0.39961564540863037
5,left,2457.9306923076924,1788779093226,5.2093610763549805,-9.284482955932617,0.1005021408200264
5,left,2457.9403076923077,1788779093226,4.326377868652344,-7.769772529602051,0.3804723918437958
5,right,2717.917,1788779093258,7.374942779541016,5.8985185623168945,-0.07896596938371658
5,right,2717.926615384615,1788779093258,8.906403541564941,7.657305717468262,-0.18903973698616028
5,right,2717.936230769231,1788779093258,10.026285171508789,6.207203388214111,-0.3804723918437958
5,right,2717.945846153846,1788779093258,8.198102951049805,5.159110069274902,-0.07418014854192734
5,right,2717.9554615384613,1788779093258,5.970305919647217,4.398165225982666,-0.3421858549118042
5,right,2717.965076923077,1788779093258,6.252668857574463,5.611369609832764,-0.2225404530763626
5,right,2717.9746923076923,1788779093258,8.920761108398438,6.424958229064941,-0.32543548941612244
5,right,2717.9843076923075,1788779093258,10.323005676269531,6.4680304527282715,-0.37568655610084534
5,left,2457.952,1788779093300,4.154088497161865,-8.360820770263672,0.5240468978881836
5,left,2457.9616153846155,1788779093300,3.448180675506592,-10.224896430969238,0.36611494421958923
5,left,2457.971230769231,1788779093300,1.7252867221832275,-11.88318157196045,0.3541503846645355
5,left,2457.9808461538464,1788779093300,1.4453164339065552,-12.790093421936035,0.44268798828125
5,left,2457.9904615384617,1788779093300,0.3038993179798126,-11.478779792785645,0.23929080367088318
5,left,2458.0000769230774,1788779093300,-1.7898952960968018,-9.483095169067383,0.32543548941612244
5,left,2458.0096923076926,1788779093300,-2.9121692180633545,-9.851602554321289,0.23929080367088318
5,left,2458.019307692308,1788779093300,-4.754708290100098,-12.337834358215332,0.04546525329351425
5,right,2717.992,1788779093333,8.511573791503906,6.05884313583374,-0.20339718461036682
5,right,2718.0016153846154,1788779093333,6.982505798339844,4.90546178817749,-0.12682412564754486
5,right,2718.011230769231,1788779093333,7.001648902893066,4.642241477966309,-0.3110780417919159
5,right,2718.0208461538464,1788779093333,7.805665969848633,4.876746654510498,-0.15793193876743317
5,right,2718.0304615384616,1788779093333,8.396714210510254,6.125844955444336,-0.3541503846645355
5,right,2718.0400769230773,1788779093333,9.085871696472168,6.949005126953125,0.021536173298954964
5,right,2718.0496923076926,1788779093333,8.918368339538574,6.549389362335205,-0.0023929080925881863
5,right,2718.059307692308,1788779093333,7.346227645874023,5.106465816497803,-0.10768086463212967
5,right,2718.067,1788779093424,6.099522590637207,3.9961564540863037,-0.18664683401584625
5,right,2718.0766153846153,1788779093424,7.138044834136963,5.13039493560791,-0.18903973698616028
5,right,2718.086230769231,1788779093424,9.703242301940918,6.4752092361450195,0.014357448555529118
5,right,2718.095846153846,1788779093424,9.626668930053711,7.193081855773926,-0.2536482512950897
5,right,2718.1054615384614,1788779093424,8.009063720703125,5.716657638549805,-0.27518442273139954
5,right,2718.115076923077,1788779093424,6.819787979125977,4.419701099395752,-0.3517574965953827
5,right,2718.1246923076924,1788779093424,6.470423698425293,4.60874080657959,-0.21775463223457336
5,right,2718.1343076923076,1788779093424,7.370156764984131,5.673584938049316,-0.27518442273139954
5,left,2458.032,1788779093435,-5.831517219543457,-11.543388366699219,0.03828652948141098
5,left,2458.0416153846154,1788779093435,-6.097129821777344,-9.270126342773438,0.047858163714408875
5,left,2458.051230769231,1788779093435,-6.267026424407959,-7.3797287940979,0.023929081857204437
5,left,2458.0608461538463,1788779093435,-7.717128753662109,-7.499373912811279,-0.009571632370352745
5,left,2458.0704615384616,1788779093435,-8.312962532043457,-6.286169528961182,-0.035893622785806656
5,left,2458.0800769230773,1788779093435,-9.629061698913574,-6.082772254943848,0.021536173298954964
5,left,2458.0896923076925,1788779093435,-10.406757354736328,-5.577868938446045,-0.014357448555529118
5,left,2458.099307692308,1788779093435,-10.550332069396973,-4.0583720207214355,0.055036887526512146
5,left,2458.111,1788779093466,-8.554646492004395,-1.5003533363342285,0.05742979422211647
5,left,2458.120615384615,1788779093466,-9.282090187072754,-1.3615647554397583,0.0023929080925881863
5,left,2458.130230769231,1788779093466,-10.851838111877441,0.10528795421123505,-0.05742979422211647
5,left,2458.139846153846,1788779093466,-12.345012664794922,1.7587873935699463,0.009571632370352745
5,left,2458.1494615384613,1788779093466,-10.222503662109375,2.065079689025879,-0.028714897111058235
5,left,2458.159076923077,1788779093466,-9.205517768859863,2.2732627391815186,-0.06221561133861542
5,left,2458.1686923076923,1788779093466,-8.277069091796875,3.0820655822753906,0.03350071236491203
5,left,2458.1783076923075,1788779093466,-7.159581184387207,5.288326740264893,0.028714897111058235
5,right,2718.142,1788779093483,8.975798606872559,6.240704536437988,-0.3134709596633911
5,right,2718.151615384615,1788779093483,9.973641395568848,6.183274745941162,-0.22732627391815186
5,right,2718.1612307692308,1788779093483,8.77718734741211,5.496510028839111,-0.36611494421958923
5,right,2718.170846153846,1788779093483,6.389064788818359,5.187824726104736,-0.1507532149553299
5,right,2718.1804615384613,1788779093483,6.039700031280518,4.737957954406738,-0.05264397710561752
5,right,2718.190076923077,1788779093483,7.583125591278076,5.168681621551514,-0.021536173298954964
5,right,2718.199692307692,1788779093483,9.614705085754395,6.278990745544434,-0.21536172926425934
5,right,2718.2093076923074,1788779093483,9.686491966247559,6.479995250701904,-0.09571632742881775
5,left,2458.19,1788779093541,-8.511573791503906,6.903539657592773,-0.06700142472982407
5,left,2458.1996153846153,1788779093541,-7.903775215148926,6.657070159912109,-0.14836029708385468
5,left,2458.209230769231,1788779093541,-6.077986717224121,8.6096830368042,-0.14596739411354065
5,left,2458.2188461538462,1788779093541,-3.2926416397094727,8.083243370056152,-0.11485958844423294
5,left,2458.2284615384615,1788779093541,-3.991370677947998,7.489802360534668,-0.16750356554985046
5,left,2458.238076923077,1788779093541,-3.457752227783203,8.856152534484863,-0.11725249886512756
5,left,2458.2476923076924,1788779093541,-2.620234251022339,10.483330726623535,0.0047858161851763725
5,left,2458.2573076923077,1788779093541,-1.2323477268218994,9.760672569274902,0.05742979422211647
5,right,2718.217,1788779093558,8.336892127990723,5.575475692749023,-0.24886244535446167
5,right,2718.2266153846153,1788779093558,6.4680304527282715,3.9817991256713867,-0.04307234659790993
5,right,2718.236230769231,1788779093558,6.3412065505981445,4.611134052276611,-0.014357448555529118
5,right,2718.2458461538463,1788779093558,7.425193786621094,6.207203388214111,-0.2010042816400528
5,right,2718.2554615384615,1788779093558,9.356270790100098,6.278990745544434,-0.13400284945964813
5,right,2718.2650769230772,1788779093558,9.56684684753418,5.666406154632568,-0.2010042816400528
5,right,2718.2746923076925,1788779093558,7.609447956085205,5.22611141204834,-0.10768086463212967
5,right,2718.2843076923077,1788779093558,6.680999279022217,5.058607578277588,-0.34936457872390747
5,left,2458.27,1788779093631,0.363722026348114,8.552253723144531,0.11007377505302429
5,left,2458.279615384615,1788779093631,1.4501023292541504,7.934883117675781,0.09332341700792313
5,left,2458.289230769231,1788779093631,2.045936346054077,8.674291610717773,0.18903973698616028
5,left,2458.298846153846,1788779093631,3.1179592609405518,9.688884735107422,0.03110780566930771
5,left,2458.3084615384614,1788779093631,3.8382246494293213,9.138516426086426,0.2823631465435028
5,left,2458.318076923077,1788779093631,6.465637683868408,6.659463405609131,0.31825676560401917
5,left,2458.3276923076924,1788779093631,5.884160995483398,5.860231876373291,0.09332341700792313
5,left,2458.3373076923076,1788779093631,5.733407974243164,5.053822040557861,0.19861137866973877
5,right,2718.293,1788779093633,6.846109867095947,5.135180950164795,-0.32543548941612244
5,right,2718.3026153846154,1788779093633,8.33449935913086,5.113644599914551,-0.15793193876743317
5,right,2718.312230769231,1788779093633,9.03562068939209,6.2646331787109375,-0.40918728709220886
5,right,2718.3218461538463,1788779093633,9.071514129638672,6.1234517097473145,-0.37568655610084534
5,right,2718.3314615384616,1788779093633,7.659698963165283,6.183274745941162,-0.1722893863916397
5,right,2718.3410769230773,1788779093633,6.702535629272461,5.04425048828125,-0.284756064414978
5,right,2718.3506923076925,1788779093633,6.826966762542725,4.931783676147461,-0.22732627391815186
5,right,2718.3603076923077,1788779093633,8.157423973083496,5.491724014282227,-0.0502510704100132
5,right,2718.368,1788779093708,9.286876678466797,6.51828145980835,-0.16511066257953644
5,right,2718.377615384615,1788779093708,8.755650520324707,6.64031982421875,-0.13400284945964813
5,right,2718.387230769231,1788779093708,6.7144999504089355,5.860231876373291,-0.13878867030143738
5,right,2718.396846153846,1788779093708,6.558960914611816,4.962891578674316,-0.19382555782794952
5,right,2718.4064615384614,1788779093708,7.496981143951416,5.410365104675293,-0.18903973698616028
5,right,2718.416076923077,1788779093708,8.262711524963379,5.9966278076171875,-0.06460852175951004
5,right,2718.4256923076923,1788779093708,8.66472053527832,6.965755462646484,-0.07896596938371658
5,right,2718.4353076923076,1788779093708,8.298604965209961,7.147616386413574,-0.2895418703556061
5,left,2458.349,1788779093736,7.3797287940979,6.056450366973877,0.19861137866973877
5,left,2458.3586153846154,1788779093736,7.748236179351807,5.374471664428711,0.24886244535446167
5,left,2458.368230769231,1788779093736,8.485252380371094,4.917426109313965,0.04546525329351425
5,left,2458.3778461538463,1788779093736,8.889653205871582,2.206261157989502,0.22732627391815186
5,left,2458.3874615384616,1788779093736,8.131101608276367,1.0457007884979248,0.16750356554985046
5,left,2458.3970769230773,1788779093736,8.9231538772583,1.0839873552322388,0.17707519233226776
5,left,2458.4066923076925,1788779093736,9.691277503967285,0.7418015003204346,0.22493335604667664
5,left,2458.416307692308,1788779093736,10.418722152709961,-1.019378900527954,0.18903973698616028
5,right,2718.444,1788779093783,6.5804972648620605,6.666641712188721,-0.20579010248184204
5,right,2718.453615384615,1788779093783,6.125844955444336,5.575475692749023,-0.2129688262939453
5,right,2718.463230769231,1788779093783,6.2359185218811035,5.7860517501831055,-0.3230426013469696
5,right,2718.472846153846,1788779093783,7.516124248504639,7.571161270141602,-0.13639576733112335
5,right,2718.4824615384614,1788779093783,7.391693115234375,8.214853286743164,-0.3110780417919159
5,right,2718.492076923077,1788779093783,6.5661396980285645,7.56158971786499,-0.2105759084224701
5,right,2718.5016923076923,1788779093783,5.474973678588867,6.731250286102295,-0.3015064299106598
5,right,2718.5113076923076,1788779093783,5.022714138031006,6.807823657989502,-0.3709007501602173
5,left,2458.428,1788779093826,9.703242301940918,-2.4072654247283936,0.3134709596633911
5,left,2458.437615384615,1788779093826,8.918368339538574,-2.7949166297912598,0.4450809061527252
5,left,2458.447230769231,1788779093826,8.236390113830566,-3.682685613632202,0.44986671209335327
5,left,2458.456846153846,1788779093826,9.973641395568848,-4.639848709106445,0.39004403352737427
5,left,2458.4664615384613,1788779093826,8.963833808898926,-5.039464473724365,0.44986671209335327
5,left,2458.476076923077,1788779093826,8.178959846496582,-6.144988059997559,0.5384043455123901
5,left,2458.4856923076923,1788779093826,6.915504455566406,-7.834381103515625,0.3206496834754944
5,left,2458.4953076923075,1788779093826,6.520674705505371,-6.903539657592773,0.31586387753486633
5,right,2718.519,1788779093859,5.733407974243164,7.202653408050537,-0.20579010248184204
5,right,2718.528615384615,1788779093859,6.422565460205078,8.078457832336426,-0.2943277060985565
5,right,2718.5382307692307,1788779093859,5.599404811859131,9.021263122558594,-0.016750356182456017
5,right,2718.547846153846,1788779093859,4.639848709106445,8.772400856018066,-0.009571632370352745
5,right,2718.557461538461,1788779093859,4.0224785804748535,7.6979851722717285,-0.016750356182456017
5,right,2718.567076923077,1788779093859,3.9961564540863037,7.401264667510986,-0.09571632742881775
5,right,2718.576692307692,1788779093859,4.075122356414795,8.083243370056152,-0.08853759616613388
5,right,2718.5863076923074,1788779093859,3.9459054470062256,9.676919937133789,-0.14357449114322662
5,left,2458.508,1788779093879,5.575475692749023,-7.207438945770264,0.32543548941612244
5,left,2458.517615384615,1788779093879,5.939198017120361,-8.87051010131836,0.23689790070056915
5,left,2458.5272307692308,1788779093879,5.362506866455078,-9.703242301940918,0.2321120798587799
5,left,2458.536846153846,1788779093879,4.209125518798828,-9.229446411132812,0.22014755010604858
5,left,2458.5464615384612,1788779093879,3.041386127471924,-9.224660873413086,0.17468228936195374
5,left,2458.556076923077,1788779093879,2.0483293533325195,-8.944690704345703,0.284756064414978
5,left,2458.565692307692,1788779093879,2.14404559135437,-9.853995323181152,0.23450499773025513
5,left,2458.5753076923074,1788779093879,1.5194966793060303,-10.519224166870117,0.22732627391815186
5,left,2458.587,1788779093946,0.10528795421123505,-10.760908126831055,0.2823631465435028
5,left,2458.5966153846152,1788779093946,-0.34697166085243225,-10.423507690429688,0.21775463223457336
5,left,2458.606230769231,1788779093946,-1.021771788597107,-9.703242301940918,0.2512553632259369
5,left,2458.615846153846,1788779093946,-1.995685338973999,-9.29644775390625,0.260826975107193
5,left,2458.6254615384614,1788779093946,-3.070101022720337,-9.791779518127441,0.23929080367088318
5,left,2458.635076923077,1788779093946,-3.42903733253479,-10.937982559204102,0.17468228936195374
5,left,2458.6446923076924,1788779093946,-4.180410385131836,-9.909032821655273,0.16511066257953644
5,left,2458.6543076923076,1788779093946,-4.524989128112793,-9.047585487365723,0.15793193876743317
5,right,2718.594,1788779093948,3.3069989681243896,10.09567928314209,-0.15793193876743317
5,right,2718.6036153846153,1788779093948,2.5532329082489014,9.148087501525879,-0.16750356554985046
5,right,2718.613230769231,1788779093948,2.2254045009613037,8.107172966003418,-0.17468228936195374
5,right,2718.6228461538462,1788779093948,2.4431591033935547,8.06410026550293,-0.18664683401584625
5,right,2718.6324615384615,1788779093948,1.8736470937728882,8.844188690185547,-0.21536172926425934
5,right,2718.642076923077,1788779093948,1.4812101125717163,10.193788528442383,-0.16271774470806122
5,right,2718.6516923076924,1788779093948,1.1820966005325317,10.282325744628906,-0.11007377505302429
5,right,2718.6613076923077,1788779093948,0.07657305896282196,8.803508758544922,0.06700142472982407
5,left,2458.667,1788779094021,-4.635063171386719,-8.016242027282715,0.20579010248184204
5,left,2458.676615384615,1788779094021,-5.819552421569824,-8.190924644470215,0.1507532149553299
5,left,2458.686230769231,1788779094021,-6.826966762542725,-8.080850601196289,0.17468228936195374
5,left,2458.695846153846,1788779094021,-7.092579364776611,-8.085636138916016,-0.12682412564754486
5,left,2458.7054615384613,1788779094021,-7.7602009773254395,-6.905932903289795,-0.028714897111058235
5,left,2458.715076923077,1788779094021,-7.920525550842285,-6.034914016723633,0.035893622785806656
5,left,2458.7246923076923,1788779094021,-8.298604965209961,-5.537189483642578,-0.047858163714408875
5,left,2458.7343076923075,1788779094021,-8.48285961151123,-5.374471664428711,0.028714897111058235
5,right,2718.67,1788779094024,-1.081594467163086,8.365606307983398,-0.08135887235403061
5,right,2718.6796153846153,1788779094024,-0.2512553632259369,8.628826141357422,-0.035893622785806656
5,right,2718.689230769231,1788779094024,-0.648478090763092,9.033227920532227,0.0047858161851763725
5,right,2718.6988461538463,1788779094024,-1.0935590267181396,10.133965492248535,-0.014357448555529118
5,right,2718.7084615384615,1788779094024,-1.6247845888137817,9.906639099121094,0.09332341700792313
5,right,2718.718076923077,1788779094024,-2.8690967559814453,8.856152534484863,0.08614469319581985
5,right,2718.7276923076925,1788779094024,-2.7925238609313965,7.729093074798584,0.021536173298954964
5,right,2718.7373076923077,1788779094024,-2.6369848251342773,7.8726677894592285,0.08614469319581985
5,right,2718.745,1788779094087,-3.7784018516540527,8.904010772705078,0.11007377505302429
5,right,2718.754615384615,1788779094087,-4.20194673538208,9.258161544799805,-0.08853759616613388
5,right,2718.764230769231,1788779094087,-4.910247325897217,8.712578773498535,0.1507532149553299
5,right,2718.773846153846,1788779094087,-5.979877471923828,6.704928398132324,-0.1698964685201645
5,right,2718.7834615384613,1788779094087,-5.161502838134766,6.712107181549072,0.059822700917720795
5,right,2718.793076923077,1788779094087,-5.417543888092041,6.99686336517334,0.040679436177015305
5,right,2718.8026923076923,1788779094087,-6.176095962524414,7.240940093994141,0.11485958844423294
5,right,2718.8123076923075,1788779094087,-7.683628082275391,6.963362693786621,0.07896596938371658
5,left,2458.747,1788779094095,-8.978191375732422,-5.312255859375,0
5,left,2458.756615384615,1788779094095,-9.73195743560791,-3.8621537685394287,0.06221561133861542
5,left,2458.766230769231,1788779094095,-9.413700103759766,-2.7709875106811523,0.06700142472982407
5,left,2458.775846153846,1788779094095,-9.133729934692383,-2.2110471725463867,0.009571632370352745
5,left,2458.7854615384613,1788779094095,-9.571632385253906,-1.9765421152114868,0.11725249886512756
5,left,2458.795076923077,1788779094095,-10.28471851348877,-2.199082612991333,-0.035893622785806656
5,left,2458.804692307692,1788779094095,-10.179430961608887,-1.5697476863861084,0.014357448555529118
5,left,2458.8143076923075,1788779094095,-10.07892894744873,0.2321120798587799,0.10528795421123505
5,right,2718.82,1788779094204,-8.061707496643066,6.322062969207764,-0.035893622785806656
5,right,2718.8296153846154,1788779094204,-7.188295841217041,5.154324054718018,0.08614469319581985
5,right,2718.839230769231,1788779094204,-6.913111686706543,5.183038711547852,0.1722893863916397
5,right,2718.8488461538464,1788779094204,-8.322534561157227,3.653970718383789,0.13878867030143738
5,right,2718.8584615384616,1788779094204,-9.593168258666992,3.4170727729797363,0.27518442273139954
5,right,2718.8680769230773,1788779094204,-9.753493309020996,3.7425081729888916,0.3206496834754944
5,right,2718.8776923076925,1788779094204,-9.56684684753418,2.8427748680114746,0.4642241597175598
5,right,2718.887307692308,1788779094204,-9.449594497680664,2.014828681945801,0.32543548941612244
5,left,2458.826,1788779094231,-9.873138427734375,0.9093050956726074,-0.05742979422211647
5,left,2458.8356153846153,1788779094231,-9.528559684753418,0.8781972527503967,0.021536173298954964
5,left,2458.845230769231,1788779094231,-10.167466163635254,0.48815324902534485,-0.047858163714408875
5,left,2458.854846153846,1788779094231,-9.82767391204834,1.7827165126800537,-0.19861137866973877
5,left,2458.8644615384615,1788779094231,-9.892282485961914,2.8571321964263916,-0.06460852175951004
5,left,2458.874076923077,1788779094231,-9.143301963806152,2.61305570602417,-0.11725249886512756
5,left,2458.8836923076924,1788779094231,-8.200495719909668,3.505610466003418,-0.07178724557161331
5,left,2458.8933076923076,1788779094231,-8.095208168029785,4.06315803527832,-0.040679436177015305
5,right,2718.896,1788779094249,-9.016477584838867,1.1366313695907593,0.055036887526512146
5,right,2718.9056153846154,1788779094249,-9.672134399414062,0.39722275733947754,0.21536172926425934
5,right,2718.915230769231,1788779094249,-10.232074737548828,-0.2225404530763626,0.2416837215423584
5,right,2718.9248461538464,1788779094249,-10.995412826538086,-0.5647262930870056,0.29672059416770935
5,right,2718.9344615384616,1788779094249,-10.236861228942871,-1.2132043838500977,0.181861013174057
5,right,2718.9440769230773,1788779094249,-9.56684684753418,-2.340264081954956,0.4044014811515808
5,right,2718.9536923076926,1788779094249,-8.858545303344727,-3.421858549118042,0.3924369215965271
5,right,2718.963307692308,1788779094249,-9.13133716583252,-3.701828718185425,0.12203831225633621
5,left,2458.906,1788779094261,-8.978191375732422,4.536953926086426,-0.15553902089595795
5,left,2458.915615384615,1788779094261,-8.803508758544922,5.056214809417725,0.11007377505302429
5,left,2458.925230769231,1788779094261,-7.958812236785889,5.443865776062012,-0.04307234659790993
5,left,2458.934846153846,1788779094261,-7.741057872772217,5.527617931365967,0.1316099464893341
5,left,2458.9444615384614,1788779094261,-7.279226303100586,5.939198017120361,0.06460852175951004
5,left,2458.954076923077,1788779094261,-6.951397895812988,6.95379114151001,-0.055036887526512146
5,left,2458.9636923076923,1788779094261,-6.898754119873047,7.590304374694824,0.03828652948141098
5,left,2458.9733076923076,1788779094261,-6.700142860412598,7.6979851722717285,-0.03350071236491203
5,right,2718.971,1788779094322,-9.7391357421875,-4.536953926086426,0.0909305065870285
5,right,2718.9806153846152,1788779094322,-9.607525825500488,-5.872196674346924,0.3326142132282257
5,right,2718.990230769231,1788779094322,-8.451751708984375,-6.106701374053955,0.4737958014011383
5,right,2718.999846153846,1788779094322,-7.303155422210693,-6.633141040802002,0.10528795421123505
5,right,2719.0094615384614,1788779094322,-7.03993558883667,-7.382121562957764,0.34936457872390747
5,right,2719.019076923077,1788779094322,-6.539817810058594,-8.872902870178223,0.5910483002662659
5,right,2719.0286923076924,1788779094322,-6.999256134033203,-9.39216423034668,0.6915504336357117
5,right,2719.0383076923076,1788779094322,-5.738193511962891,-9.346698760986328,0.5312256217002869
5,left,2458.985,1788779094349,-5.728621959686279,7.504159927368164,0.011964540928602219
5,left,2458.9946153846154,1788779094349,-5.527617931365967,7.764986991882324,-0.0502510704100132
5,left,2459.004230769231,1788779094349,-5.204575061798096,8.162209510803223,-0.007178724277764559
5,left,2459.0138461538463,1788779094349,-5.151931285858154,8.762829780578613,-0.11964540183544159
5,left,2459.0234615384616,1788779094349,-4.618312835693359,9.231839179992676,-0.2943277060985565
5,left,2459.0330769230773,1788779094349,-3.512789011001587,8.95665454864502,-0.09571632742881775
5,left,2459.0426923076925,1788779094349,-3.043779134750366,8.659934043884277,-0.08614469319581985
5,left,2459.0523076923077,1788779094349,-2.720736503601074,8.918368339538574,-0.040679436177015305
5,right,2719.047,1788779094382,-4.670956611633301,-9.54052448272705,0.2321120798587799
5,right,2719.0566153846153,1788779094382,-3.5606472492218018,-9.693670272827148,0.34697166085243225
5,right,2719.066230769231,1788779094382,-3.385964870452881,-9.250982284545898,0.35893622040748596
