sessionId,sensor,t,recvAt,x,y,z
1,left,254.44961538461538,1788776889806,-6.539817810058594,7.506552696228027,-0.016750356182456017
1,left,254.45923076923077,1788776889806,-6.513495922088623,7.492195129394531,-0.028714897111058235
1,left,254.46884615384616,1788776889806,-6.578104496002197,7.420407772064209,-0.03110780566930771
1,left,254.47846153846154,1788776889806,-6.606819152832031,7.394085884094238,-0.09571632742881775
1,left,254.48807692307693,1788776889806,-6.520674705505371,7.336656093597412,-0.05264397710561752
1,left,254.49769230769232,1788776889806,-6.535031795501709,7.34383487701416,-0.10528795421123505
1,left,254.50730769230768,1788776889806,-6.51828145980835,7.272047519683838,-0.047858163714408875
1,right,514.456,1788776889819,7.748236179351807,6.077986717224121,-0.34936457872390747
1,right,514.4656153846154,1788776889819,7.66448450088501,6.034914016723633,-0.39004403352737427
1,right,514.4752307692307,1788776889819,7.554410934448242,5.915268898010254,-0.3709007501602173
1,right,514.4848461538462,1788776889819,7.513731479644775,5.89373254776001,-0.3541503846645355
1,right,514.4944615384616,1788776889819,7.43955135345459,5.841088771820068,-0.339792937040329
1,right,514.5040769230769,1788776889819,7.489802360534668,5.85066032409668,-0.4211518168449402
1,right,514.5136923076923,1788776889819,7.432372570037842,5.886553764343262,-0.39004403352737427
1,right,514.5233076923078,1788776889819,7.351013660430908,5.85066032409668,-0.44747382402420044
1,left,254.519,1788776889881,-6.5374250411987305,7.240940093994141,-0.11246667802333832
1,left,254.5286153846154,1788776889881,-6.527853488922119,7.2050461769104,-0.13878867030143738
1,left,254.53823076923078,1788776889881,-6.441708564758301,7.152402400970459,-0.1411815732717514
1,left,254.54784615384617,1788776889881,-6.353170871734619,7.099758148193359,-0.1507532149553299
1,left,254.55746153846155,1788776889881,-6.317277431488037,7.066257476806641,-0.11725249886512756
1,left,254.56707692307694,1788776889881,-6.310098648071289,7.001648902893066,-0.13400284945964813
1,left,254.57669230769233,1788776889881,-6.396243095397949,7.035149574279785,-0.1411815732717514
1,left,254.58630769230768,1788776889881,-6.494352340698242,7.238546848297119,-0.13878867030143738
1,right,514.531,1788776889894,7.401264667510986,5.738193511962891,-0.39004403352737427
1,right,514.5406153846153,1788776889894,7.336656093597412,5.728621959686279,-0.39961564540863037
1,right,514.5502307692307,1788776889894,7.3175129890441895,5.625726699829102,-0.4235447347164154
1,right,514.5598461538461,1788776889894,7.279226303100586,5.592226028442383,-0.43550926446914673
1,right,514.5694615384615,1788776889894,7.315120220184326,5.635298728942871,-0.39961564540863037
1,right,514.5790769230769,1788776889894,7.487409591674805,5.750158309936523,-0.3948298394680023
1,right,514.5886923076922,1788776889894,7.575946807861328,5.802802085876465,-0.40918728709220886
1,right,514.5983076923077,1788776889894,7.676449298858643,5.843481540679932,-0.3613291084766388
1,left,254.599,1788776889971,-6.630748271942139,7.303155422210693,-0.11964540183544159
1,left,254.60861538461538,1788776889971,-6.657070159912109,7.408443450927734,-0.07657305896282196
1,left,254.61823076923076,1788776889971,-6.697749614715576,7.389300346374512,-0.11485958844423294
1,left,254.62784615384615,1788776889971,-6.6714277267456055,7.408443450927734,-0.0909305065870285
1,left,254.63746153846154,1788776889971,-6.7767157554626465,7.4586944580078125,-0.08375178277492523
1,left,254.64707692307692,1788776889971,-6.9107184410095215,7.619019508361816,-0.08614469319581985
1,left,254.6566923076923,1788776889971,-6.992077350616455,7.6979851722717285,-0.03110780566930771
1,left,254.66630769230767,1788776889971,-6.999256134033203,7.717128753662109,-0.07418014854192734
1,right,514.606,1788776889984,7.645341396331787,5.853053092956543,-0.39961564540863037
1,right,514.6156153846154,1788776889984,7.642948627471924,5.824338436126709,-0.41636601090431213
1,right,514.6252307692307,1788776889984,7.70037841796875,5.848267555236816,-0.35893622040748596
1,right,514.6348461538462,1788776889984,7.853524208068848,5.965519905090332,-0.382865309715271
1,right,514.6444615384615,1788776889984,7.934883117675781,6.042092800140381,-0.34936457872390747
1,right,514.6540769230769,1788776889984,7.930097579956055,6.049271583557129,-0.339792937040329
1,right,514.6636923076923,1788776889984,7.887024879455566,6.063629150390625,-0.3326142132282257
1,right,514.6733076923077,1788776889984,7.83916711807251,5.979877471923828,-0.31825676560401917
1,left,254.678,1788776890046,-6.903539657592773,7.657305717468262,-0.01914326474070549
1,left,254.68761538461538,1788776890046,-6.862860202789307,7.633376598358154,-0.021536173298954964
1,left,254.69723076923077,1788776890046,-6.824573993682861,7.60466194152832,0.011964540928602219
1,left,254.70684615384616,1788776890046,-6.774322986602783,7.580732822418213,0.023929081857204437
1,left,254.71646153846154,1788776890046,-6.71928596496582,7.511338710784912,0.0047858161851763725
1,left,254.72607692307693,1788776890046,-6.726464748382568,7.489802360534668,0.04546525329351425
1,left,254.73569230769232,1788776890046,-6.635534286499023,7.456301689147949,0.06939433515071869
1,left,254.74530769230768,1788776890046,-6.570925712585449,7.449122905731201,0.03110780566930771
1,right,514.681,1788776890059,7.870274543762207,5.92962646484375,-0.27997025847435
1,right,514.6906153846154,1788776890059,7.867881774902344,5.915268898010254,-0.3110780417919159
1,right,514.7002307692308,1788776890059,7.853524208068848,5.872196674346924,-0.32782840728759766
1,right,514.7098461538462,1788776890059,7.793701648712158,5.862624645233154,-0.24646952748298645
1,right,514.7194615384616,1788776890059,7.74345064163208,5.809980869293213,-0.24646952748298645
1,right,514.729076923077,1788776890059,7.78652286529541,5.826731204986572,-0.2321120798587799
1,right,514.7386923076923,1788776890059,7.805665969848633,5.7860517501831055,-0.19861137866973877
1,right,514.7483076923078,1788776890059,7.729093074798584,5.6951212882995605,-0.1603248417377472
1,left,254.757,1788776890122,-6.491959571838379,7.420407772064209,0.1411815732717514
1,left,254.7666153846154,1788776890122,-6.3627424240112305,7.362977981567383,0.10768086463212967
1,left,254.77623076923078,1788776890122,-6.302919864654541,7.245725631713867,0.10768086463212967
1,left,254.78584615384617,1788776890122,-6.192846298217773,7.169152736663818,0.11485958844423294
1,left,254.79546153846155,1788776890122,-6.245490074157715,7.16197395324707,0.13400284945964813
1,left,254.80507692307694,1788776890122,-6.255061626434326,7.173938274383545,0.1316099464893341
1,left,254.81469230769233,1788776890122,-6.15455961227417,7.087793827056885,0.12682412564754486
1,left,254.82430769230768,1788776890122,-6.034914016723633,6.956183910369873,0.12921704351902008
1,right,514.758,1788776890134,7.736271858215332,5.625726699829102,-0.12921704351902008
1,right,514.7676153846154,1788776890134,7.616626262664795,5.597012042999268,-0.1507532149553299
1,right,514.7772307692308,1788776890134,7.516124248504639,5.563511371612549,-0.11964540183544159
1,right,514.7868461538462,1788776890134,7.552018165588379,5.594619274139404,-0.11725249886512756
1,right,514.7964615384616,1788776890134,7.657305717468262,5.699907302856445,-0.1698964685201645
1,right,514.806076923077,1788776890134,7.74345064163208,5.685549736022949,-0.2225404530763626
1,right,514.8156923076923,1788776890134,7.623805046081543,5.606583595275879,-0.1914326548576355
1,right,514.8253076923078,1788776890134,7.504159927368164,5.563511371612549,-0.22493335604667664
1,left,254.837,1788776890197,-5.97269868850708,6.7767157554626465,0.11246667802333832
1,left,254.84661538461538,1788776890197,-5.908090114593506,6.695356845855713,0.10528795421123505
1,left,254.85623076923076,1788776890197,-5.960733890533447,6.7838945388793945,0.07418014854192734
1,left,254.86584615384615,1788776890197,-6.0947370529174805,6.9178972244262695,0.06939433515071869
1,left,254.87546153846154,1788776890197,-6.223953723907471,7.004042148590088,0.06221561133861542
1,left,254.88507692307692,1788776890197,-6.2718119621276855,7.035149574279785,0.08375178277492523
1,left,254.8946923076923,1788776890197,-6.2718119621276855,7.078222274780273,0.11964540183544159
1,left,254.90430769230767,1788776890197,-6.300527095794678,7.169152736663818,0.07896596938371658
1,right,514.833,1788776890209,7.4228010177612305,5.5539398193359375,-0.1914326548576355
1,right,514.8426153846153,1788776890209,7.547232151031494,5.608976364135742,-0.18664683401584625
1,right,514.8522307692307,1788776890209,7.688413619995117,5.719050407409668,-0.22493335604667664
1,right,514.8618461538462,1788776890209,7.863095760345459,5.80758810043335,-0.26800569891929626
1,right,514.8714615384615,1788776890209,7.942061901092529,5.9200544357299805,-0.20818300545215607
1,right,514.8810769230769,1788776890209,8.025814056396484,6.006199359893799,-0.22971917688846588
1,right,514.8906923076922,1788776890209,8.13349437713623,6.070807933807373,-0.20579010248184204
1,right,514.9003076923077,1788776890209,8.13349437713623,6.018163681030273,-0.2105759084224701
1,right,514.908,1788776890284,8.210067749023438,6.051664352416992,-0.2129688262939453
1,right,514.9176153846154,1788776890284,8.22203254699707,6.051664352416992,-0.22493335604667664
1,right,514.9272307692307,1788776890284,8.274676322937012,6.1665239334106445,-0.21775463223457336
1,right,514.9368461538462,1788776890284,8.298604965209961,6.178488731384277,-0.13878867030143738
1,right,514.9464615384616,1788776890284,8.396714210510254,6.226346969604492,-0.16511066257953644
1,right,514.9560769230769,1788776890284,8.442179679870605,6.180881500244141,-0.18903973698616028
1,right,514.9656923076923,1788776890284,8.384750366210938,6.125844955444336,-0.1316099464893341
1,right,514.9753076923078,1788776890284,8.327320098876953,6.0755934715271,-0.09332341700792313
1,left,254.917,1788776890331,-6.329241752624512,7.2265825271606445,0.08375178277492523
1,left,254.9266153846154,1788776890331,-6.434529781341553,7.362977981567383,0.07178724557161331
1,left,254.93623076923078,1788776890331,-6.535031795501709,7.40365743637085,0.11964540183544159
1,left,254.94584615384616,1788776890331,-6.7073211669921875,7.5926971435546875,0.16271774470806122
1,left,254.95546153846155,1788776890331,-6.76235818862915,7.788915634155273,0.181861013174057
1,left,254.96507692307694,1788776890331,-6.750393867492676,7.918132781982422,0.15793193876743317
1,left,254.97469230769232,1788776890331,-6.716893196105957,7.898989677429199,0.17946811020374298
1,left,254.98430769230768,1788776890331,-6.625962734222412,7.848738670349121,0.17707519233226776
1,right,514.983,1788776890359,8.171781539916992,5.900911331176758,-0.09810923039913177
1,right,514.9926153846153,1788776890359,8.128708839416504,5.805194854736328,-0.10528795421123505
1,right,515.0022307692307,1788776890359,7.992312908172607,5.628119945526123,-0.06939433515071869
1,right,515.0118461538461,1788776890359,7.930097579956055,5.503688812255859,-0.028714897111058235
1,right,515.0214615384615,1788776890359,7.686020851135254,5.472580909729004,-0.04307234659790993
1,right,515.0310769230769,1788776890359,7.681234836578369,5.2452545166015625,-0.03828652948141098
1,right,515.0406923076922,1788776890359,7.516124248504639,5.049036026000977,-0.021536173298954964
1,right,515.0503076923077,1788776890359,7.492195129394531,4.852817535400391,0.06460852175951004
1,left,254.996,1788776890362,-6.527853488922119,7.83916711807251,0.18664683401584625
1,left,255.0056153846154,1788776890362,-6.343599319458008,7.7602009773254395,0.2105759084224701
1,left,255.01523076923078,1788776890362,-6.257454872131348,7.702771186828613,0.23929080367088318
1,left,255.02484615384617,1788776890362,-6.070807933807373,7.709949970245361,0.25843408703804016
1,left,255.03446153846156,1788776890362,-5.860231876373291,7.583125591278076,0.2512553632259369
1,left,255.04407692307694,1788776890362,-5.699907302856445,7.449122905731201,0.24646952748298645
1,left,255.05369230769233,1788776890362,-5.563511371612549,7.238546848297119,0.260826975107193
1,left,255.0633076923077,1788776890362,-5.4845452308654785,7.212224960327148,0.22971917688846588
1,right,515.058,1788776890434,7.374942779541016,4.845638751983643,0.0047858161851763725
1,right,515.0676153846154,1788776890434,7.362977981567383,4.778637409210205,-0.06221561133861542
1,right,515.0772307692307,1788776890434,7.310334205627441,4.812138080596924,-0.040679436177015305
1,right,515.0868461538462,1788776890434,7.410836219787598,4.821709632873535,-0.08135887235403061
1,right,515.0964615384615,1788776890434,7.432372570037842,4.898283004760742,-0.08853759616613388
1,right,515.1060769230769,1788776890434,7.52569580078125,4.862389087677002,-0.1316099464893341
1,right,515.1156923076923,1788776890434,7.418015003204346,4.886318206787109,-0.09332341700792313
1,right,515.1253076923077,1788776890434,7.286405086517334,4.725993633270264,-0.1005021408200264
1,left,255.076,1788776890436,-5.412757873535156,7.16197395324707,0.22732627391815186
1,left,255.08561538461538,1788776890436,-5.338577747344971,7.1141157150268555,0.20818300545215607
1,left,255.09523076923077,1788776890436,-5.405579566955566,7.1212944984436035,0.17707519233226776
1,left,255.10484615384615,1788776890436,-5.393614768981934,7.236154079437256,0.21536172926425934
1,left,255.11446153846154,1788776890436,-5.4342942237854,7.252904415130615,0.16271774470806122
1,left,255.12407692307693,1788776890436,-5.396007537841797,7.272047519683838,0.1507532149553299
1,left,255.13369230769231,1788776890436,-5.324220657348633,7.17872428894043,0.17468228936195374
1,left,255.14330769230767,1788776890436,-5.192610740661621,7.1212944984436035,0.2321120798587799
1,right,515.133,1788776890509,7.128473281860352,4.642241477966309,-0.05742979422211647
1,right,515.1426153846154,1788776890509,7.032756805419922,4.477130889892578,-0.016750356182456017
1,right,515.1522307692308,1788776890509,6.750393867492676,4.28809118270874,0.055036887526512146
1,right,515.1618461538462,1788776890509,6.482388019561768,3.955476999282837,0.009571632370352745
1,right,515.1714615384616,1788776890509,6.070807933807373,3.785580635070801,0.014357448555529118
1,right,515.181076923077,1788776890509,5.580261707305908,3.464931011199951,-0.014357448555529118
1,right,515.1906923076923,1788776890509,5.123216152191162,3.1729960441589355,-0.01914326474070549
1,right,515.2003076923078,1788776890509,4.632669925689697,2.720736503601074,0.05742979422211647
1,left,255.155,1788776890527,-5.137573719024658,7.032756805419922,0.2895418703556061
1,left,255.1646153846154,1788776890527,-4.883925437927246,6.9178972244262695,0.26800569891929626
1,left,255.17423076923077,1788776890527,-4.5489182472229,6.496745586395264,0.27757734060287476
1,left,255.18384615384616,1788776890527,-4.125373363494873,5.97269868850708,0.26800569891929626
1,left,255.19346153846155,1788776890527,-3.6850783824920654,5.3146491050720215,0.1722893863916397
1,left,255.20307692307694,1788776890527,-3.2854628562927246,4.670956611633301,0.22493335604667664
1,left,255.21269230769232,1788776890527,-2.9528486728668213,4.180410385131836,0.23689790070056915
1,left,255.22230769230768,1788776890527,-2.802095413208008,3.7999379634857178,0.26800569891929626
1,right,515.209,1788776890584,4.209125518798828,2.598698139190674,0.06939433515071869
1,right,515.2186153846153,1788776890584,3.991370677947998,2.6226272583007812,0.13400284945964813
1,right,515.2282307692307,1788776890584,3.8980472087860107,2.804488182067871,0.14596739411354065
1,right,515.2378461538461,1788776890584,3.8477962017059326,2.859525203704834,0.16271774470806122
1,right,515.2474615384615,1788776890584,3.646791934967041,2.7446656227111816,0.1722893863916397
1,right,515.2570769230769,1788776890584,3.381179094314575,2.4000868797302246,0.26800569891929626
1,right,515.2666923076922,1788776890584,3.2423903942108154,2.2038683891296387,0.3110780417919159
1,right,515.2763076923077,1788776890584,2.9959208965301514,2.297191858291626,0.18903973698616028
1,left,255.234,1788776890602,-2.9743847846984863,3.598933696746826,0.32543548941612244
1,left,255.2436153846154,1788776890602,-3.0964231491088867,3.5726118087768555,0.3326142132282257
1,left,255.25323076923078,1788776890602,-3.275891065597534,3.113173484802246,0.39004403352737427
1,left,255.26284615384617,1788776890602,-2.9337053298950195,3.2017109394073486,0.40918728709220886
1,left,255.27246153846156,1788776890602,-2.761415958404541,2.924133777618408,0.4522596299648285
1,left,255.28207692307694,1788776890602,-2.8499536514282227,2.9815635681152344,0.39722275733947754
1,left,255.29169230769233,1788776890602,-3.1777820587158203,3.0318145751953125,0.36850783228874207
1,left,255.3013076923077,1788776890602,-3.5797905921936035,3.2854628562927246,0.41875892877578735
1,right,515.284,1788776890660,3.139495372772217,2.6537351608276367,0.20339718461036682
1,right,515.2936153846154,1788776890660,3.4051082134246826,3.048564910888672,0.11725249886512756
1,right,515.3032307692307,1788776890660,3.8310458660125732,3.4314301013946533,0.0502510704100132
1,right,515.3128461538462,1788776890660,4.400557994842529,3.850189208984375,0.011964540928602219
1,right,515.3224615384615,1788776890660,4.718814849853516,4.0511932373046875,0.05742979422211647
1,right,515.3320769230769,1788776890660,4.96528434753418,4.278519630432129,-0.007178724277764559
1,right,515.3416923076923,1788776890660,5.123216152191162,4.527381896972656,-0.13400284945964813
1,right,515.3513076923077,1788776890660,5.376864433288574,4.862389087677002,-0.24886244535446167
1,left,255.314,1788776890677,-3.9650487899780273,3.6850783824920654,0.2919347882270813
1,left,255.32361538461538,1788776890677,-4.285698413848877,4.187589168548584,0.26561281085014343
1,left,255.33323076923077,1788776890677,-4.603955268859863,4.496274471282959,0.27518442273139954
1,left,255.34284615384615,1788776890677,-4.7666730880737305,4.6015625,0.2321120798587799
1,left,255.35246153846154,1788776890677,-5.001177787780762,4.6685638427734375,0.11007377505302429
1,left,255.36207692307693,1788776890677,-4.960498332977295,4.625491142272949,0.0047858161851763725
1,left,255.3716923076923,1788776890677,-5.508474349975586,5.075357913970947,0.014357448555529118
1,left,255.38130769230767,1788776890677,-6.441708564758301,5.963127136230469,-0.021536173298954964
1,right,515.36,1788776890734,5.644870281219482,5.094501495361328,-0.23929080367088318
1,right,515.3696153846154,1788776890734,6.240704536437988,5.719050407409668,-0.24407662451267242
1,right,515.3792307692307,1788776890734,7.339049339294434,6.738429069519043,-0.31825676560401917
1,right,515.3888461538462,1788776890734,7.8463454246521,7.073436260223389,-0.4450809061527252
1,right,515.3984615384616,1788776890734,8.116744041442871,7.233761310577393,-0.5814766883850098
1,right,515.4080769230769,1788776890734,8.200495719909668,7.544839382171631,-0.727444052696228
1,right,515.4176923076923,1788776890734,8.42782211303711,8.109565734863281,-0.7824809551239014
1,right,515.4273076923077,1788776890734,8.94229793548584,8.518753051757812,-0.7178724408149719
1,left,255.393,1788776890752,-7.487409591674805,6.750393867492676,-0.01914326474070549
1,left,255.4026153846154,1788776890752,-7.475444793701172,6.963362693786621,-0.20818300545215607
1,left,255.41223076923077,1788776890752,-7.654912948608398,6.891575336456299,-0.3350071310997009
1,left,255.42184615384616,1788776890752,-7.575946807861328,6.690570831298828,-0.39961564540863037
1,left,255.43146153846155,1788776890752,-8.492430686950684,7.140437602996826,-0.40679436922073364
1,left,255.44107692307693,1788776890752,-9.239018440246582,7.954026699066162,-0.3015064299106598
1,left,255.45069230769232,1788776890752,-9.39934253692627,8.554646492004395,-0.3230426013469696
1,left,255.46030769230768,1788776890752,-9.100229263305664,8.994941711425781,-0.3038993179798126
1,right,515.435,1788776890816,9.734350204467773,9.373021125793457,-0.6341206431388855
1,right,515.4446153846153,1788776890816,10.054999351501465,9.071514129638672,-0.6221560835838318
1,right,515.4542307692307,1788776890816,10.023892402648926,8.999727249145508,-0.6221560835838318
1,right,515.4638461538461,1788776890816,9.858781814575195,8.841794967651367,-0.6245490312576294
1,right,515.4734615384615,1788776890816,9.741528511047363,8.9590482711792,-0.6460852026939392
1,right,515.4830769230769,1788776890816,9.758278846740723,8.535503387451172,-0.6269419193267822
1,right,515.4926923076922,1788776890816,9.976034164428711,8.210067749023438,-0.5049036145210266
1,right,515.5023076923077,1788776890816,10.107644081115723,7.724307537078857,-0.4929390549659729
1,right,515.51,1788776890884,9.925783157348633,7.70037841796875,-0.3541503846645355
1,right,515.5196153846153,1788776890884,9.676919937133789,7.57834005355835,-0.2129688262939453
1,right,515.5292307692307,1788776890884,9.93056869506836,8.090422630310059,-0.15553902089595795
1,right,515.5388461538462,1788776890884,10.689120292663574,8.210067749023438,-0.09810923039913177
1,right,515.5484615384615,1788776890884,11.158130645751953,8.3871431350708,-0.06221561133861542
1,right,515.5580769230769,1788776890884,11.521852493286133,8.303391456604004,-0.1316099464893341
1,right,515.5676923076923,1788776890884,11.165308952331543,8.399106979370117,-0.19861137866973877
1,right,515.5773076923077,1788776890884,10.51443862915039,8.116744041442871,-0.30629223585128784
1,left,255.472,1788776890886,-9.181588172912598,8.772400856018066,-0.24886244535446167
1,left,255.4816153846154,1788776890886,-8.896832466125488,8.58575439453125,-0.31825676560401917
1,left,255.49123076923078,1788776890886,-8.813080787658691,8.67189884185791,-0.2703986167907715
1,left,255.50084615384617,1788776890886,-8.198102951049805,8.743685722351074,-0.19382555782794952
1,left,255.51046153846156,1788776890886,-7.858310222625732,8.779580116271973,-0.09332341700792313
1,left,255.52007692307694,1788776890886,-7.784130096435547,8.700613975524902,0.0047858161851763725
1,left,255.52969230769233,1788776890886,-8.155031204223633,8.619255065917969,0.1507532149553299
1,left,255.5393076923077,1788776890886,-8.401500701904297,9.042799949645996,0.2321120798587799
1,left,255.552,1788776890917,-8.978191375732422,9.801351547241211,0.23450499773025513
1,left,255.56161538461538,1788776890917,-9.009299278259277,10.445043563842773,0.19621846079826355
1,left,255.57123076923077,1788776890917,-9.126551628112793,10.658012390136719,0.1698964685201645
1,left,255.58084615384615,1788776890917,-8.944690704345703,10.143537521362305,0.0909305065870285
1,left,255.59046153846154,1788776890917,-8.58575439453125,9.473523139953613,-0.07178724557161331
1,left,255.60007692307693,1788776890917,-8.021027565002441,9.179195404052734,-0.14836029708385468
1,left,255.6096923076923,1788776890917,-7.609447956085205,9.205517768859863,-0.30868515372276306
1,left,255.61930769230767,1788776890917,-7.480230808258057,9.298840522766113,-0.4331163763999939
1,right,515.586,1788776890959,9.980819702148438,7.903775215148926,-0.3948298394680023
1,right,515.5956153846154,1788776890959,9.973641395568848,7.489802360534668,-0.5431901216506958
1,right,515.6052307692307,1788776890959,10.126787185668945,7.475444793701172,-0.6341206431388855
1,right,515.6148461538462,1788776890959,10.117215156555176,7.274440765380859,-0.7561589479446411
1,right,515.6244615384616,1788776890959,9.837244987487793,7.284012317657471,-0.7441943883895874
1,right,515.6340769230769,1788776890959,9.54052448272705,7.1212944984436035,-0.6245490312576294
1,right,515.6436923076923,1788776890959,9.39216423034668,7.047114372253418,-0.5360113978385925
1,right,515.6533076923077,1788776890959,9.631455421447754,6.860467433929443,-0.4714028835296631
1,left,255.631,1788776891005,-7.4515156745910645,9.05237102508545,-0.45704543590545654
1,left,255.6406153846154,1788776891005,-7.449122905731201,8.707792282104492,-0.31825676560401917
1,left,255.65023076923077,1788776891005,-7.463480472564697,8.662327766418457,-0.22493335604667664
1,left,255.65984615384616,1788776891005,-7.559196472167969,9.076300621032715,-0.14357449114322662
1,left,255.66946153846155,1788776891005,-7.485016345977783,9.28926944732666,-0.023929081857204437
1,left,255.67907692307693,1788776891005,-7.34383487701416,9.057157516479492,0.1005021408200264
1,left,255.68869230769232,1788776891005,-7.006434917449951,8.399106979370117,0.08853759616613388
1,left,255.69830769230768,1788776891005,-6.850895881652832,7.939669132232666,0.08375178277492523
1,right,515.661,1788776891034,9.81810188293457,6.637927055358887,-0.30868515372276306
1,right,515.6706153846153,1788776891034,9.46155834197998,6.2359185218811035,-0.24407662451267242
1,right,515.6802307692307,1788776891034,8.683863639831543,5.860231876373291,-0.16511066257953644
1,right,515.6898461538461,1788776891034,8.303391456604004,5.628119945526123,-0.2105759084224701
1,right,515.6994615384615,1788776891034,8.418251037597656,5.63290548324585,-0.24646952748298645
1,right,515.7090769230769,1788776891034,8.693434715270996,5.699907302856445,-0.3015064299106598
1,right,515.7186923076922,1788776891034,8.848974227905273,5.826731204986572,-0.29911351203918457
1,right,515.7283076923077,1788776891034,8.33449935913086,5.87698221206665,-0.27757734060287476
1,left,255.711,1788776891082,-6.884396553039551,8.030599594116211,0.04307234659790993
1,left,255.7206153846154,1788776891082,-6.826966762542725,8.119136810302734,-0.040679436177015305
1,left,255.7302307692308,1788776891082,-6.872432231903076,7.896596908569336,0.021536173298954964
1,left,255.73984615384617,1788776891082,-6.637927055358887,7.456301689147949,0.059822700917720795
1,left,255.74946153846156,1788776891082,-6.743215084075928,6.94421911239624,0.09810923039913177
1,left,255.75907692307695,1788776891082,-6.9801130294799805,7.11890172958374,0.1507532149553299
1,left,255.76869230769233,1788776891082,-7.516124248504639,7.542446136474609,0.12921704351902008
1,left,255.7783076923077,1788776891082,-7.870274543762207,7.781737327575684,0.14357449114322662
1,right,515.736,1788776891109,7.82959508895874,5.764515399932861,-0.23929080367088318
1,right,515.7456153846153,1788776891109,7.520910263061523,5.585047721862793,-0.181861013174057
1,right,515.7552307692307,1788776891109,7.942061901092529,5.805194854736328,-0.10528795421123505
1,right,515.7648461538462,1788776891109,8.42782211303711,6.185667514801025,-0.1411815732717514
1,right,515.7744615384615,1788776891109,8.49003791809082,6.479995250701904,-0.17946811020374298
1,right,515.7840769230769,1788776891109,8.080850601196289,6.427350997924805,-0.17468228936195374
1,right,515.7936923076923,1788776891109,7.676449298858643,6.195239067077637,-0.0909305065870285
1,right,515.8033076923077,1788776891109,7.552018165588379,5.932019233703613,-0.15553902089595795
1,left,255.791,1788776891156,-7.932490348815918,7.4299798011779785,0.13400284945964813
1,left,255.80061538461538,1788776891156,-7.64773416519165,7.056685924530029,0.17707519233226776
1,left,255.81023076923077,1788776891156,-7.339049339294434,6.975327014923096,0.1603248417377472
1,left,255.81984615384616,1788776891156,-7.274440765380859,7.171545505523682,0.13639576733112335
1,left,255.82946153846154,1788776891156,-7.633376598358154,7.511338710784912,0.06460852175951004
1,left,255.83907692307693,1788776891156,-8.994941711425781,8.781972885131836,0.0023929080925881863
1,left,255.84869230769232,1788776891156,-10.320612907409668,10.483330726623535,0.03110780566930771
1,left,255.85830769230768,1788776891156,-10.725013732910156,11.098307609558105,0.0047858161851763725
1,right,515.811,1788776891184,7.657305717468262,5.881768226623535,-0.20818300545215607
1,right,515.8206153846154,1788776891184,8.0736722946167,6.391457557678223,-0.25843408703804016
1,right,515.8302307692308,1788776891184,9.2725191116333,7.425193786621094,-0.3206496834754944
1,right,515.8398461538462,1788776891184,10.847052574157715,8.561824798583984,-0.339792937040329
1,right,515.8494615384616,1788776891184,11.727643013000488,8.853759765625,-0.32782840728759766
1,right,515.8590769230769,1788776891184,11.619961738586426,8.530716896057129,-0.25843408703804016
1,right,515.8686923076923,1788776891184,11.586461067199707,8.454144477844238,-0.18425391614437103
1,right,515.8783076923078,1788776891184,11.890359878540039,8.882474899291992,-0.3038993179798126
1,left,255.87,1788776891231,-10.492901802062988,11.280168533325195,0.06939433515071869
1,left,255.8796153846154,1788776891231,-10.5551176071167,11.383064270019531,0.10289505124092102
1,left,255.88923076923078,1788776891231,-11.220346450805664,12.20622444152832,-0.03110780566930771
1,left,255.89884615384616,1788776891231,-11.911896705627441,12.897774696350098,-0.24886244535446167
1,left,255.90846153846155,1788776891231,-12.368942260742188,13.158601760864258,-0.5072965025901794
1,left,255.91807692307694,1788776891231,-13.371570587158203,14.084656715393066,-0.5168681740760803
1,left,255.92769230769233,1788776891231,-14.94849681854248,15.982233047485352,-0.4761887192726135
1,left,255.93730769230768,1788776891231,-16.054019927978516,17.12604331970215,-0.4522596299648285
1,right,515.886,1788776891258,12.92648983001709,9.782208442687988,-0.5455830693244934
1,right,515.8956153846153,1788776891258,13.752042770385742,10.6939058303833,-0.7824809551239014
1,right,515.9052307692307,1788776891258,14.804922103881836,11.385457038879395,-0.8949476480484009
1,right,515.9148461538462,1788776891258,16.724035263061523,12.687198638916016,-0.8925547003746033
1,right,515.9244615384615,1788776891258,18.557003021240234,13.476858139038086,-0.7944455146789551
1,right,515.9340769230769,1788776891258,19.033191680908203,13.919546127319336,-0.8973405361175537
1,right,515.9436923076922,1788776891258,18.059276580810547,13.2806396484375,-0.9164838194847107
1,right,515.9533076923077,1788776891258,16.84128761291504,12.986311912536621,-0.9116979837417603
1,left,255.949,1788776891321,-15.527580261230469,16.597209930419922,-0.4522596299648285
1,left,255.9586153846154,1788776891321,-14.728349685668945,15.20214557647705,-0.4546525478363037
1,left,255.9682307692308,1788776891321,-14.166015625,14.259339332580566,-0.5384043455123901
1,left,255.97784615384617,1788776891321,-14.553667068481445,14.623061180114746,-0.4450809061527252
1,left,255.98746153846156,1788776891321,-14.60152530670166,15.132750511169434,-0.46661707758903503
1,left,255.99707692307695,1788776891321,-13.979369163513184,15.005927085876465,-0.3302213251590729
1,left,256.00669230769233,1788776891321,-12.986311912536621,13.814258575439453,-0.181861013174057
