sessionId,sensor,t,recvAt,x,y,z
2,left,377.46430769230767,1788777012761,-4.03683614730835,9.061943054199219,0.01914326474070549
2,right,637.407,1788777012774,4.836067199707031,-8.841794967651367,-0.2416837215423584
2,right,637.4166153846154,1788777012774,4.843245983123779,-8.813080787658691,-0.23689790070056915
2,right,637.4262307692308,1788777012774,4.848031997680664,-8.834616661071777,-0.24646952748298645
2,right,637.4358461538462,1788777012774,4.845638751983643,-8.810688018798828,-0.23450499773025513
2,right,637.4454615384616,1788777012774,4.867175102233887,-8.889653205871582,-0.23689790070056915
2,right,637.455076923077,1788777012774,4.876746654510498,-8.918368339538574,-0.23689790070056915
2,right,637.4646923076923,1788777012774,4.9078545570373535,-8.95665454864502,-0.25604116916656494
2,right,637.4743076923078,1788777012774,4.91264009475708,-8.94229793548584,-0.24407662451267242
2,left,377.476,1788777012838,-4.084693908691406,9.073907852172852,-0.02632198855280876
2,left,377.48561538461536,1788777012838,-4.096658706665039,9.090658187866211,-0.021536173298954964
2,left,377.4952307692308,1788777012838,-4.072729587554932,9.128944396972656,-0.03110780566930771
2,left,377.50484615384613,1788777012838,-4.02008581161499,9.126551628112793,-0.0047858161851763725
2,left,377.51446153846155,1788777012838,-4.024871349334717,9.150480270385742,-0.014357448555529118
2,left,377.5240769230769,1788777012838,-4.099051475524902,8.999727249145508,0.0047858161851763725
2,left,377.5336923076923,1788777012838,-4.096658706665039,8.997334480285645,-0.0502510704100132
2,left,377.5433076923077,1788777012838,-4.055979251861572,8.94947624206543,0.0047858161851763725
2,right,637.482,1788777012849,4.898283004760742,-9.004512786865234,-0.24646952748298645
2,right,637.4916153846153,1788777012849,4.90546178817749,-8.968619346618652,-0.2727915346622467
2,right,637.5012307692307,1788777012849,4.855210304260254,-8.973404884338379,-0.22732627391815186
2,right,637.5108461538462,1788777012849,4.886318206787109,-8.94947624206543,-0.21775463223457336
2,right,637.5204615384615,1788777012849,4.886318206787109,-8.935118675231934,-0.25604116916656494
2,right,637.5300769230769,1788777012849,4.924604892730713,-8.904010772705078,-0.2129688262939453
2,right,637.5396923076922,1788777012849,4.857603549957275,-8.896832466125488,-0.2536482512950897
2,right,637.5493076923077,1788777012849,4.812138080596924,-8.901618003845215,-0.22014755010604858
2,right,637.557,1788777012938,4.7953877449035645,-8.810688018798828,-0.2632198929786682
2,right,637.5666153846154,1788777012938,4.819316864013672,-8.712578773498535,-0.260826975107193
2,right,637.5762307692307,1788777012938,4.752315521240234,-8.68147087097168,-0.24407662451267242
2,right,637.5858461538462,1788777012938,4.6757426261901855,-8.626433372497559,-0.22971917688846588
2,right,637.5954615384616,1788777012938,4.692492961883545,-8.652755737304688,-0.2512553632259369
2,right,637.6050769230769,1788777012938,4.685314178466797,-8.67189884185791,-0.2727915346622467
2,right,637.6146923076923,1788777012938,4.752315521240234,-8.674291610717773,-0.2512553632259369
2,right,637.6243076923078,1788777012938,4.7738518714904785,-8.686256408691406,-0.27997025847435
2,left,377.555,1788777012982,-4.032050132751465,8.911190032958984,-0.04307234659790993
2,left,377.56461538461537,1788777012982,-4.017692565917969,8.901618003845215,0.016750356182456017
2,left,377.5742307692308,1788777012982,-4.0152997970581055,8.813080787658691,-0.01914326474070549
2,left,377.58384615384614,1788777012982,-3.9889779090881348,8.796330451965332,0.016750356182456017
2,left,377.59346153846155,1788777012982,-3.9650487899780273,8.743685722351074,-0.035893622785806656
2,left,377.6030769230769,1788777012982,-4.005728244781494,8.779580116271973,-0.016750356182456017
2,left,377.6126923076923,1788777012982,-4.0152997970581055,8.82983112335205,-0.028714897111058235
2,left,377.6223076923077,1788777012982,-4.096658706665039,8.856152534484863,-0.0047858161851763725
2,right,637.633,1788777012999,4.792994976043701,-8.695828437805176,-0.2703986167907715
2,right,637.6426153846154,1788777012999,4.7666730880737305,-8.722149848937988,-0.2632198929786682
2,right,637.6522307692308,1788777012999,4.807352542877197,-8.736507415771484,-0.25604116916656494
2,right,637.6618461538462,1788777012999,4.843245983123779,-8.75804328918457,-0.2703986167907715
2,right,637.6714615384616,1788777012999,4.874353885650635,-8.808294296264648,-0.2727915346622467
2,right,637.681076923077,1788777012999,4.938962459564209,-8.848974227905273,-0.25843408703804016
2,right,637.6906923076923,1788777012999,4.867175102233887,-8.884867668151855,-0.28714898228645325
2,right,637.7003076923078,1788777012999,4.831281661987305,-8.839402198791504,-0.26800569891929626
2,left,377.635,1788777013000,-4.089479923248291,8.889653205871582,-0.04546525329351425
2,left,377.64461538461535,1788777013000,-4.065550804138184,8.853759765625,-0.06221561133861542
2,left,377.65423076923076,1788777013000,-4.077515602111816,8.860939025878906,-0.0502510704100132
2,left,377.6638461538461,1788777013000,-4.0440144538879395,8.865724563598633,-0.06700142472982407
2,left,377.67346153846154,1788777013000,-4.132552146911621,8.906403541564941,-0.0502510704100132
2,left,377.6830769230769,1788777013000,-4.175624847412109,8.935118675231934,-0.07418014854192734
2,left,377.6926923076923,1788777013000,-4.170838832855225,8.954261779785156,-0.016750356182456017
2,left,377.70230769230767,1788777013000,-4.1277666091918945,8.944690704345703,-0.011964540928602219
2,right,637.709,1788777013073,4.929390907287598,-8.86333179473877,-0.2727915346622467
2,right,637.7186153846153,1788777013073,4.91264009475708,-8.892046928405762,-0.25604116916656494
2,right,637.7282307692307,1788777013073,4.919818878173828,-8.911190032958984,-0.30629223585128784
2,right,637.7378461538461,1788777013073,4.91264009475708,-8.918368339538574,-0.28714898228645325
2,right,637.7474615384615,1788777013073,4.886318206787109,-8.94229793548584,-0.3015064299106598
2,right,637.7570769230769,1788777013073,4.874353885650635,-8.937511444091797,-0.2895418703556061
2,right,637.7666923076922,1788777013073,4.888711452484131,-8.961441040039062,-0.28714898228645325
2,right,637.7763076923077,1788777013073,4.881532669067383,-8.877689361572266,-0.2703986167907715
2,left,377.714,1788777013076,-4.111016273498535,8.899225234985352,-0.08853759616613388
2,left,377.72361538461536,1788777013076,-4.151695728302002,8.947083473205566,-0.03110780566930771
2,left,377.7332307692308,1788777013076,-4.187589168548584,8.966226577758789,-0.02632198855280876
2,left,377.74284615384613,1788777013076,-4.1564812660217285,8.971012115478516,-0.07418014854192734
2,left,377.75246153846155,1788777013076,-4.134945392608643,9.006906509399414,-0.021536173298954964
2,left,377.7620769230769,1788777013076,-4.130159378051758,9.023656845092773,-0.05264397710561752
2,left,377.7716923076923,1788777013076,-4.158874034881592,9.004512786865234,-0.04546525329351425
2,left,377.7813076923077,1788777013076,-4.163660049438477,8.961441040039062,-0.06221561133861542
2,left,377.794,1788777013151,-4.161267280578613,8.930333137512207,-0.07178724557161331
2,left,377.80361538461534,1788777013151,-4.103837490081787,8.968619346618652,-0.09571632742881775
2,left,377.81323076923076,1788777013151,-4.101444244384766,9.05237102508545,0.009571632370352745
2,left,377.8228461538461,1788777013151,-4.139730930328369,8.951869010925293,-0.047858163714408875
2,left,377.83246153846153,1788777013151,-4.144516944885254,8.985369682312012,-0.055036887526512146
2,left,377.8420769230769,1788777013151,-4.137338161468506,8.93272590637207,-0.03350071236491203
2,left,377.8516923076923,1788777013151,-4.142123699188232,8.985369682312012,-0.055036887526512146
2,left,377.86130769230766,1788777013151,-4.065550804138184,8.966226577758789,-0.06939433515071869
2,right,637.784,1788777013164,4.886318206787109,-8.860939025878906,-0.26800569891929626
2,right,637.7936153846154,1788777013164,4.843245983123779,-8.93990421295166,-0.2536482512950897
2,right,637.8032307692307,1788777013164,4.848031997680664,-8.966226577758789,-0.2943277060985565
2,right,637.8128461538462,1788777013164,4.886318206787109,-9.004512786865234,-0.2632198929786682
2,right,637.8224615384615,1788777013164,4.855210304260254,-8.980584144592285,-0.2703986167907715
2,right,637.8320769230769,1788777013164,4.855210304260254,-8.982976913452148,-0.2895418703556061
2,right,637.8416923076923,1788777013164,4.862389087677002,-9.002120018005371,-0.29911351203918457
2,right,637.8513076923077,1788777013164,4.893496990203857,-9.030835151672363,-0.25604116916656494
2,right,637.859,1788777013223,4.893496990203857,-9.021263122558594,-0.260826975107193
2,right,637.8686153846154,1788777013223,4.840853214263916,-8.987762451171875,-0.2703986167907715
2,right,637.8782307692308,1788777013223,4.9006757736206055,-9.042799949645996,-0.24407662451267242
2,right,637.8878461538462,1788777013223,4.90546178817749,-9.112194061279297,-0.2919347882270813
2,right,637.8974615384616,1788777013223,4.843245983123779,-9.088264465332031,-0.2703986167907715
2,right,637.9070769230769,1788777013223,4.831281661987305,-8.982976913452148,-0.24407662451267242
2,right,637.9166923076923,1788777013223,4.836067199707031,-8.87051010131836,-0.27997025847435
2,right,637.9263076923078,1788777013223,4.821709632873535,-8.813080787658691,-0.27757734060287476
2,left,377.874,1788777013240,-4.1564812660217285,8.985369682312012,-0.06221561133861542
2,left,377.8836153846154,1788777013240,-4.1277666091918945,8.954261779785156,-0.03110780566930771
2,left,377.8932307692308,1788777013240,-4.137338161468506,8.992548942565918,-0.011964540928602219
2,left,377.90284615384616,1788777013240,-4.103837490081787,8.971012115478516,-0.05264397710561752
2,left,377.91246153846157,1788777013240,-4.02008581161499,8.930333137512207,-0.021536173298954964
2,left,377.92207692307693,1788777013240,-4.03683614730835,8.781972885131836,-0.047858163714408875
2,left,377.93169230769234,1788777013240,-4.072729587554932,8.77718734741211,-0.06700142472982407
2,left,377.9413076923077,1788777013240,-4.12298059463501,8.731721878051758,-0.047858163714408875
2,right,637.934,1788777013300,4.831281661987305,-8.83700942993164,-0.24646952748298645
2,right,637.9436153846153,1788777013300,4.845638751983643,-8.892046928405762,-0.2105759084224701
2,right,637.9532307692307,1788777013300,4.888711452484131,-8.915975570678711,-0.26800569891929626
2,right,637.9628461538462,1788777013300,4.850424766540527,-8.892046928405762,-0.22971917688846588
2,right,637.9724615384615,1788777013300,4.91264009475708,-8.930333137512207,-0.2512553632259369
2,right,637.9820769230769,1788777013300,4.91264009475708,-8.95665454864502,-0.29672059416770935
2,right,637.9916923076922,1788777013300,4.90546178817749,-8.987762451171875,-0.2512553632259369
2,right,638.0013076923077,1788777013300,4.96528434753418,-8.973404884338379,-0.22493335604667664
2,left,377.953,1788777013316,-4.111016273498535,8.770008087158203,-0.04307234659790993
2,left,377.96261538461533,1788777013316,-4.10623025894165,8.825044631958008,-0.03110780566930771
2,left,377.97223076923075,1788777013316,-4.187589168548584,8.880082130432129,-0.040679436177015305
2,left,377.9818461538461,1788777013316,-4.187589168548584,8.896832466125488,-0.047858163714408875
2,left,377.9914615384615,1788777013316,-4.259376525878906,8.954261779785156,0
2,left,378.0010769230769,1788777013316,-4.295269966125488,8.999727249145508,-0.0023929080925881863
2,left,378.0106923076923,1788777013316,-4.280912399291992,9.040407180786133,-0.02632198855280876
2,left,378.02030769230765,1788777013316,-4.28809118270874,8.966226577758789,-0.035893622785806656
2,right,638.009,1788777013374,4.938962459564209,-8.937511444091797,-0.260826975107193
2,right,638.0186153846154,1788777013374,4.960498332977295,-8.894439697265625,-0.2105759084224701
2,right,638.0282307692307,1788777013374,5.00835657119751,-8.93272590637207,-0.25604116916656494
2,right,638.0378461538462,1788777013374,4.958105564117432,-8.930333137512207,-0.24646952748298645
2,right,638.0474615384616,1788777013374,5.025106906890869,-8.887260437011719,-0.2512553632259369
2,right,638.0570769230769,1788777013374,4.982034683227539,-8.889653205871582,-0.27757734060287476
2,right,638.0666923076923,1788777013374,4.974855899810791,-8.841794967651367,-0.22493335604667664
2,right,638.0763076923078,1788777013374,4.938962459564209,-8.899225234985352,-0.26561281085014343
2,left,378.032,1788777013391,-4.321591854095459,8.904010772705078,-0.04546525329351425
2,left,378.04161538461534,1788777013391,-4.216303825378418,8.927940368652344,-0.028714897111058235
2,left,378.05123076923076,1788777013391,-4.290484428405762,8.947083473205566,-0.009571632370352745
2,left,378.0608461538461,1788777013391,-4.278519630432129,8.901618003845215,-0.01914326474070549
2,left,378.07046153846153,1788777013391,-4.316806316375732,8.892046928405762,-0.08135887235403061
2,left,378.0800769230769,1788777013391,-4.3526997566223145,8.9231538772583,-0.047858163714408875
2,left,378.0896923076923,1788777013391,-4.309627532958984,8.937511444091797,-0.059822700917720795
2,left,378.09930769230766,1788777013391,-4.3598785400390625,9.033227920532227,-0.05742979422211647
2,right,638.085,1788777013448,4.950926780700684,-8.865724563598633,-0.2895418703556061
2,right,638.0946153846154,1788777013448,4.984427452087402,-8.94229793548584,-0.25843408703804016
2,right,638.1042307692308,1788777013448,5.00835657119751,-8.92554759979248,-0.2703986167907715
2,right,638.1138461538462,1788777013448,5.010749340057373,-8.904010772705078,-0.2823631465435028
2,right,638.1234615384616,1788777013448,5.0418572425842285,-8.930333137512207,-0.28714898228645325
2,right,638.1330769230769,1788777013448,5.046643257141113,-8.968619346618652,-0.26800569891929626
2,right,638.1426923076923,1788777013448,4.989213466644287,-8.920761108398438,-0.2943277060985565
2,right,638.1523076923078,1788777013448,5.029892921447754,-8.901618003845215,-0.284756064414978
2,right,638.161,1788777013524,5.0418572425842285,-8.935118675231934,-0.28714898228645325
2,right,638.1706153846153,1788777013524,5.068179130554199,-8.868117332458496,-0.26561281085014343
2,right,638.1802307692307,1788777013524,5.022714138031006,-8.84658145904541,-0.30629223585128784
2,right,638.1898461538461,1788777013524,5.001177787780762,-8.781972885131836,-0.2919347882270813
2,right,638.1994615384615,1788777013524,5.0059638023376465,-8.734114646911621,-0.3015064299106598
2,right,638.2090769230769,1788777013524,4.979641914367676,-8.68864917755127,-0.30868515372276306
2,right,638.2186923076922,1788777013524,5.001177787780762,-8.659934043884277,-0.32543548941612244
2,right,638.2283076923077,1788777013524,4.974855899810791,-8.628826141357422,-0.3134709596633911
2,left,378.112,1788777013525,-4.400557994842529,9.04519271850586,-0.0502510704100132
2,left,378.1216153846154,1788777013525,-4.386200428009033,9.047585487365723,-0.03110780566930771
2,left,378.1312307692308,1788777013525,-4.443630218505859,9.076300621032715,-0.040679436177015305
2,left,378.14084615384616,1788777013525,-4.3526997566223145,9.002120018005371,-0.040679436177015305
2,left,378.15046153846157,1788777013525,-4.362271308898926,9.033227920532227,-0.07657305896282196
2,left,378.16007692307693,1788777013525,-4.400557994842529,8.987762451171875,-0.021536173298954964
2,left,378.16969230769234,1788777013525,-4.4268798828125,9.009299278259277,-0.04307234659790993
2,left,378.1793076923077,1788777013525,-4.350306987762451,9.03562068939209,-0.0502510704100132
2,left,378.191,1788777013556,-4.3670573234558105,8.961441040039062,-0.07418014854192734
2,left,378.20061538461533,1788777013556,-4.362271308898926,8.93272590637207,-0.08135887235403061
2,left,378.21023076923075,1788777013556,-4.434058666229248,8.973404884338379,-0.11007377505302429
2,left,378.2198461538461,1788777013556,-4.407736778259277,8.9231538772583,-0.09332341700792313
2,left,378.2294615384615,1788777013556,-4.460380554199219,8.908797264099121,-0.06700142472982407
2,left,378.2390769230769,1788777013556,-4.422094345092773,8.954261779785156,-0.1005021408200264
2,left,378.2486923076923,1788777013556,-4.407736778259277,8.887260437011719,-0.09810923039913177
2,left,378.25830769230765,1788777013556,-4.434058666229248,8.858545303344727,-0.035893622785806656
2,right,638.236,1788777013598,5.017928123474121,-8.674291610717773,-0.29911351203918457
2,right,638.2456153846153,1788777013598,5.020321369171143,-8.712578773498535,-0.27757734060287476
2,right,638.2552307692307,1788777013598,5.032285690307617,-8.616862297058105,-0.26800569891929626
2,right,638.2648461538462,1788777013598,5.022714138031006,-8.540288925170898,-0.26800569891929626
2,right,638.2744615384615,1788777013598,5.015535354614258,-8.470894813537598,-0.284756064414978
2,right,638.2840769230769,1788777013598,4.960498332977295,-8.468502044677734,-0.2536482512950897
2,right,638.2936923076923,1788777013598,4.953319549560547,-8.430214881896973,-0.2823631465435028
2,right,638.3033076923077,1788777013598,4.929390907287598,-8.384750366210938,-0.27997025847435
2,left,378.27,1788777013631,-4.388593673706055,8.724542617797852,-0.0909305065870285
2,left,378.27961538461534,1788777013631,-4.345520973205566,8.633612632751465,-0.040679436177015305
2,left,378.28923076923076,1788777013631,-4.268948078155518,8.523538589477539,-0.06460852175951004
2,left,378.2988461538461,1788777013631,-4.278519630432129,8.485252380371094,-0.07418014854192734
2,left,378.30846153846153,1788777013631,-4.302448749542236,8.559432029724121,-0.02632198855280876
2,left,378.3180769230769,1788777013631,-4.309627532958984,8.530716896057129,-0.040679436177015305
2,left,378.3276923076923,1788777013631,-4.309627532958984,8.590539932250977,-0.06221561133861542
2,left,378.33730769230766,1788777013631,-4.297662734985352,8.686256408691406,-0.08135887235403061
2,right,638.311,1788777013689,4.950926780700684,-8.389535903930664,-0.27997025847435
2,right,638.3206153846154,1788777013689,4.9078545570373535,-8.435001373291016,-0.27997025847435
2,right,638.3302307692308,1788777013689,4.958105564117432,-8.49721622467041,-0.3110780417919159
2,right,638.3398461538462,1788777013689,4.967677116394043,-8.542681694030762,-0.284756064414978
2,right,638.3494615384616,1788777013689,5.00835657119751,-8.652755737304688,-0.27757734060287476
2,right,638.3590769230769,1788777013689,5.053822040557861,-8.724542617797852,-0.31586387753486633
2,right,638.3686923076923,1788777013689,5.185431957244873,-8.875295639038086,-0.3517574965953827
2,right,638.3783076923078,1788777013689,5.254826068878174,-9.04519271850586,-0.3350071310997009
2,left,378.35,1788777013721,-4.381414890289307,8.868117332458496,-0.08614469319581985
2,left,378.3596153846154,1788777013721,-4.424487113952637,8.908797264099121,-0.08614469319581985
2,left,378.3692307692308,1788777013721,-4.498667240142822,9.04519271850586,-0.08614469319581985
2,left,378.37884615384615,1788777013721,-4.556097030639648,9.160052299499512,-0.14357449114322662
2,left,378.38846153846157,1788777013721,-4.630277156829834,9.358663558959961,-0.08614469319581985
2,left,378.3980769230769,1788777013721,-4.680528163909912,9.562060356140137,-0.10289505124092102
2,left,378.40769230769234,1788777013721,-4.78342342376709,9.81810188293457,-0.10289505124092102
2,left,378.4173076923077,1788777013721,-4.871960639953613,10.167466163635254,-0.1316099464893341
2,right,638.386,1788777013749,5.372078895568848,-9.346698760986328,-0.339792937040329
2,right,638.3956153846153,1788777013749,5.453437328338623,-9.621883392333984,-0.34936457872390747
2,right,638.4052307692307,1788777013749,5.630512714385986,-9.923389434814453,-0.33740004897117615
2,right,638.4148461538462,1788777013749,5.699907302856445,-10.217717170715332,-0.35654330253601074
2,right,638.4244615384615,1788777013749,5.83390998840332,-10.409150123596191,-0.4259376525878906
2,right,638.4340769230769,1788777013749,5.862624645233154,-10.614940643310547,-0.4450809061527252
2,right,638.4436923076922,1788777013749,5.819552421569824,-10.775264739990234,-0.45943835377693176
2,right,638.4533076923077,1788777013749,5.888947010040283,-10.904481887817383,-0.4450809061527252
2,left,378.429,1788777013796,-4.946141242980957,10.466580390930176,-0.12203831225633621
2,left,378.43861538461533,1788777013796,-4.9365692138671875,10.78962230682373,-0.19861137866973877
2,left,378.44823076923075,1788777013796,-4.9365692138671875,10.916446685791016,-0.19861137866973877
2,left,378.4578461538461,1788777013796,-4.931783676147461,10.983448028564453,-0.17707519233226776
2,left,378.4674615384615,1788777013796,-4.94853401184082,11.014555931091309,-0.2321120798587799
2,left,378.4770769230769,1788777013796,-4.986820697784424,11.14616584777832,-0.19382555782794952
2,left,378.4866923076923,1788777013796,-4.903068542480469,11.253847122192383,-0.22732627391815186
2,left,378.49630769230765,1788777013796,-4.848031997680664,11.22513198852539,-0.19382555782794952
2,right,638.462,1788777013823,6.0253424644470215,-11.134201049804688,-0.44986671209335327
2,right,638.4716153846153,1788777013823,6.044486045837402,-11.375885009765625,-0.44986671209335327
2,right,638.4812307692307,1788777013823,5.982270240783691,-11.49313735961914,-0.461831271648407
2,right,638.4908461538462,1788777013823,5.809980869293213,-11.500316619873047,-0.4737958014011383
2,right,638.5004615384615,1788777013823,5.750158309936523,-11.703713417053223,-0.5120823383331299
2,right,638.5100769230769,1788777013823,6.068414688110352,-11.70132064819336,-0.5192610621452332
2,right,638.5196923076923,1788777013823,5.824338436126709,-11.7539644241333,-0.5049036145210266
2,right,638.5293076923077,1788777013823,5.726229190826416,-11.301705360412598,-0.5312256217002869
2,left,378.508,1788777013871,-4.833674430847168,11.261025428771973,-0.23689790070056915
2,left,378.51761538461534,1788777013871,-4.771458625793457,11.318455696105957,-0.2416837215423584
2,left,378.52723076923075,1788777013871,-4.740350723266602,11.191631317138672,-0.2536482512950897
2,left,378.5368461538461,1788777013871,-4.56566858291626,10.899696350097656,-0.2943277060985565
2,left,378.54646153846153,1788777013871,-4.477130889892578,10.648441314697266,-0.32782840728759766
2,left,378.5560769230769,1788777013871,-4.297662734985352,10.507259368896484,-0.35654330253601074
2,left,378.5656923076923,1788777013871,-4.240232944488525,10.220110893249512,-0.4115802049636841
2,left,378.57530769230766,1788777013871,-4.338342189788818,10.296683311462402,-0.3517574965953827
2,right,638.537,1788777013898,5.250040531158447,-10.880553245544434,-0.5671192407608032
2,right,638.5466153846154,1788777013898,5.235682964324951,-10.569475173950195,-0.5838695764541626
2,right,638.5562307692308,1788777013898,5.020321369171143,-10.394792556762695,-0.5790837407112122
2,right,638.5658461538462,1788777013898,5.123216152191162,-10.27754020690918,-0.6293348073959351
2,right,638.5754615384616,1788777013898,5.061000823974609,-10.122001647949219,-0.5742979645729065
2,right,638.5850769230769,1788777013898,5.092108249664307,-9.961676597595215,-0.5647262930870056
2,right,638.5946923076923,1788777013898,4.893496990203857,-9.868352890014648,-0.5671192407608032
2,right,638.6043076923078,1788777013898,4.843245983123779,-9.55009651184082,-0.5288326740264893
2,left,378.588,1788777013947,-4.321591854095459,10.124394416809082,-0.38765111565589905
2,left,378.5976153846154,1788777013947,-4.381414890289307,10.129179954528809,-0.3445787727832794
2,left,378.6072307692308,1788777013947,-4.209125518798828,9.976034164428711,-0.3804723918437958
2,left,378.61684615384615,1788777013947,-4.235447406768799,9.913818359375,-0.37568655610084534
2,left,378.62646153846157,1788777013947,-4.3957719802856445,9.851602554321289,-0.38765111565589905
2,left,378.6360769230769,1788777013947,-4.4579877853393555,9.93774700164795,-0.3948298394680023
2,left,378.64569230769234,1788777013947,-4.496274471282959,10.10285758972168,-0.3613291084766388
2,left,378.6553076923077,1788777013947,-4.560883045196533,10.0885009765625,-0.31825676560401917
2,right,638.613,1788777013974,4.807352542877197,-9.48788070678711,-0.5910483002662659
2,right,638.6226153846154,1788777013974,4.941355228424072,-9.435236930847168,-0.5958341360092163
2,right,638.6322307692308,1788777013974,4.998785018920898,-9.535738945007324,-0.5719050168991089
2,right,638.6418461538462,1788777013974,5.072965145111084,-9.490273475646973,-0.5360113978385925
2,right,638.6514615384616,1788777013974,5.144752502441406,-9.588382720947266,-0.49054616689682007
2,right,638.661076923077,1788777013974,5.376864433288574,-9.64581298828125,-0.4331163763999939
2,right,638.6706923076923,1788777013974,5.4845452308654785,-9.899460792541504,-0.44986671209335327
2,right,638.6803076923078,1788777013974,5.9272332191467285,-9.971247673034668,-0.4259376525878906
2,right,638.688,1788777014064,5.872196674346924,-9.90424633026123,-0.4307234585285187
2,right,638.6976153846153,1788777014064,6.15455961227417,-9.734350204467773,-0.43550926446914673
2,right,638.7072307692307,1788777014064,6.039700031280518,-9.629061698913574,-0.4259376525878906
2,right,638.7168461538462,1788777014064,6.377099990844727,-9.351485252380371,-0.4211518168449402
2,right,638.7264615384615,1788777014064,6.451280117034912,-9.246196746826172,-0.5431901216506958
2,right,638.7360769230769,1788777014064,6.688178062438965,-9.20073127746582,-0.48815324902534485
2,right,638.7456923076923,1788777014064,6.664248943328857,-9.349091529846191,-0.5001177787780762
2,right,638.7553076923077,1788777014064,6.630748271942139,-9.39934253692627,-0.5455830693244934
2,left,378.668,1788777014081,-4.725993633270264,10.200966835021973,-0.21775463223457336
2,left,378.67761538461536,1788777014081,-5.049036026000977,10.344541549682617,-0.19621846079826355
2,left,378.6872307692308,1788777014081,-5.063393592834473,10.54793930053711,-0.22014755010604858
2,left,378.69684615384614,1788777014081,-5.532403469085693,10.308648109436035,-0.16750356554985046
2,left,378.70646153846155,1788777014081,-5.40797233581543,10.177038192749023,-0.14357449114322662
2,left,378.7160769230769,1788777014081,-5.5611186027526855,10.093286514282227,-0.19861137866973877
2,left,378.7256923076923,1788777014081,-5.690335273742676,10.069356918334961,-0.29672059416770935
2,left,378.7353076923077,1788777014081,-5.89373254776001,9.942533493041992,-0.25604116916656494
2,left,378.747,1788777014111,-5.917661666870117,9.990391731262207,-0.26800569891929626
2,left,378.7566153846154,1788777014111,-6.068414688110352,10.059785842895508,-0.30629223585128784
2,left,378.7662307692308,1788777014111,-6.0325212478637695,10.131572723388672,-0.28714898228645325
2,left,378.77584615384615,1788777014111,-6.0325212478637695,9.734350204467773,-0.284756064414978
2,left,378.78546153846156,1788777014111,-6.1976318359375,9.600347518920898,-0.26800569891929626
2,left,378.7950769230769,1788777014111,-6.322062969207764,9.423272132873535,-0.260826975107193
2,left,378.80469230769233,1788777014111,-6.274205207824707,9.545310020446777,-0.18664683401584625
2,left,378.8143076923077,1788777014111,-6.3699212074279785,9.679313659667969,-0.1698964685201645
2,right,638.763,1788777014138,6.657070159912109,-9.191160202026367,-0.4953319728374481
2,right,638.7726153846154,1788777014138,6.800644874572754,-8.793937683105469,-0.46661707758903503
2,right,638.7822307692308,1788777014138,6.951397895812988,-8.698221206665039,-0.46661707758903503
2,right,638.7918461538462,1788777014138,7.094972610473633,-8.755650520324707,-0.4737958014011383
2,right,638.8014615384616,1788777014138,7.240940093994141,-9.023656845092773,-0.43790218234062195
2,right,638.8110769230769,1788777014138,7.420407772064209,-9.20073127746582,-0.4044014811515808
2,right,638.8206923076923,1788777014138,7.638162612915039,-9.19355297088623,-0.30629223585128784
2,right,638.8303076923078,1788777014138,7.741057872772217,-9.026049613952637,-0.31825676560401917
2,left,378.827,1788777014187,-6.444101333618164,9.612311363220215,-0.09571632742881775
2,left,378.83661538461536,1788777014187,-6.563746929168701,9.442415237426758,-0.055036887526512146
2,left,378.8462307692308,1788777014187,-6.563746929168701,9.236625671386719,-0.06460852175951004
2,left,378.85584615384613,1788777014187,-6.429744243621826,9.207910537719727,-0.03110780566930771
2,left,378.86546153846155,1788777014187,-6.245490074157715,9.126551628112793,-0.07657305896282196
2,left,378.8750769230769,1788777014187,-6.178488731384277,9.026049613952637,-0.035893622785806656
2,left,378.8846923076923,1788777014187,-6.183274745941162,8.755650520324707,-0.04546525329351425
2,left,378.8943076923077,1788777014187,-6.1665239334106445,8.748472213745117,-0.023929081857204437
2,right,638.839,1788777014214,7.705163955688477,-8.906403541564941,-0.2823631465435028
2,right,638.8486153846154,1788777014214,7.638162612915039,-8.82983112335205,-0.3110780417919159
2,right,638.8582307692308,1788777014214,7.391693115234375,-8.746079444885254,-0.2321120798587799
2,right,638.8678461538462,1788777014214,7.303155422210693,-8.566611289978027,-0.2919347882270813
2,right,638.8774615384616,1788777014214,7.274440765380859,-8.463715553283691,-0.2536482512950897
2,right,638.887076923077,1788777014214,7.298369884490967,-8.463715553283691,-0.2225404530763626
2,right,638.8966923076923,1788777014214,7.30076265335083,-8.631219863891602,-0.24407662451267242
2,right,638.9063076923078,1788777014214,7.312726974487305,-8.659934043884277,-0.17468228936195374
2,right,638.914,1788777014288,7.327084541320801,-8.722149848937988,-0.20818300545215607
2,right,638.9236153846153,1788777014288,7.293583869934082,-8.77718734741211,-0.23450499773025513
2,right,638.9332307692307,1788777014288,7.188295841217041,-8.75804328918457,-0.23929080367088318
2,right,638.9428461538462,1788777014288,7.075829029083252,-8.542681694030762,-0.23929080367088318
2,right,638.9524615384615,1788777014288,6.9801130294799805,-8.437394142150879,-0.22493335604667664
2,right,638.9620769230769,1788777014288,6.872432231903076,-8.265104293823242,-0.22971917688846588
2,right,638.9716923076923,1788777014288,6.803037643432617,-8.06410026550293,-0.24646952748298645
2,right,638.9813076923077,1788777014288,6.71928596496582,-7.973169803619385,-0.2703986167907715
2,left,378.906,1788777014321,-6.051664352416992,8.667113304138184,-0.02632198855280876
