sessionId,sensor,t,recvAt,x,y,z,gx,gy,gz,vVert,phase,repIndex
4,right,2504.736615384615,1789025929185,0.26800569891929626,-8.279461860656738,5.4342942237854,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.11910313733513009,ascending,2
4,right,2504.746230769231,1789025929185,0.10528795421123505,-8.442179679870605,5.63290548324585,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.12230898038053792,ascending,2
4,right,2504.755846153846,1789025929185,0.25604116916656494,-8.322534561157227,5.664013385772705,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.12477554906405977,ascending,2
4,right,2504.7654615384613,1789025929185,0.24646952748298645,-8.860939025878906,5.427115440368652,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.1302910487786176,ascending,2
4,right,2504.775076923077,1789025929185,0.20818300545215607,-8.31535530090332,5.26918363571167,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.13059025281663053,ascending,2
4,right,2504.7846923076922,1789025929185,0.2321120798587799,-8.92554759979248,5.1471452713012695,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.13517090003049925,ascending,2
4,right,2504.7943076923075,1789025929185,0.14357449114322662,-8.760436058044434,5.300291538238525,-11.550000190734863,-3.7799999713897705,0.2800000011920929,0.13920690606878186,ascending,2
4,left,2346.327,1789025929239,0.10768086463212967,-6.592461585998535,7.791308879852295,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.1279296646210144,ascending,1
4,left,2346.3366153846155,1789025929239,0.04307234659790993,-6.7838945388793945,7.898989677429199,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.133513796345486,ascending,1
4,left,2346.346230769231,1789025929239,-0.03828652948141098,-6.956183910369873,7.729093074798584,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.13884019794738253,ascending,1
4,left,2346.3558461538464,1789025929239,-0.14596739411354065,-7.152402400970459,8.121530532836914,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.14832961063655703,ascending,1
4,left,2346.3654615384617,1789025929239,-0.24886244535446167,-6.941826343536377,7.798487663269043,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.15415085390799782,ascending,1
4,left,2346.3750769230774,1789025929239,-0.3541503846645355,-7.434765338897705,7.939669132232666,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.1640188902324955,ascending,1
4,left,2346.3846923076926,1789025929239,-0.36611494421958923,-7.764986991882324,8.088028907775879,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.17704120701085274,ascending,1
4,left,2346.394307692308,1789025929239,-0.4331163763999939,-8.06410026550293,8.262711524963379,-28.630001068115234,-0.21000000834465027,0.6299999952316284,0.19323197099058606,ascending,1
4,right,2504.803,1789025929261,0.055036887526512146,-9.248589515686035,5.192610740661621,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.14590542095022668,ascending,2
4,right,2504.812615384615,1789025929261,-0.055036887526512146,-9.016477584838867,5.336184978485107,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.1521632055235058,ascending,2
4,right,2504.822230769231,1789025929261,-0.10768086463212967,-9.255768775939941,4.958105564117432,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.15843839173194715,ascending,2
4,right,2504.831846153846,1789025929261,-0.2129688262939453,-9.676919937133789,4.986820697784424,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.1683000064051849,ascending,2
4,right,2504.8414615384613,1789025929261,-0.24407662451267242,-10.110036849975586,4.974855899810791,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.18168036239786514,ascending,2
4,right,2504.851076923077,1789025929261,-0.24646952748298645,-10.189002990722656,5.369685649871826,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.19771902841305397,ascending,2
4,right,2504.8606923076923,1789025929261,-0.26800569891929626,-10.468973159790039,5.206967830657959,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.21528578237212032,ascending,2
4,right,2504.8703076923075,1789025929261,-0.3230426013469696,-10.80637264251709,5.417543888092041,-22.96000099182129,-4.269999980926514,0.2800000011920929,0.23669526466393928,ascending,2
4,right,2504.88,1789025929334,-0.3206496834754944,-10.906874656677246,5.35532808303833,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.2588301812464994,ascending,2
4,right,2504.8896153846154,1789025929334,-0.3517574965953827,-10.540760040283203,5.482152462005615,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.2783771291643528,ascending,2
4,right,2504.899230769231,1789025929334,-0.40918728709220886,-10.169858932495117,5.510867118835449,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.2949792435209391,ascending,2
4,right,2504.9088461538463,1789025929334,-0.339792937040329,-9.868352890014648,5.625726699829102,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.3096498862325065,ascending,2
4,right,2504.9184615384615,1789025929334,-0.2823631465435028,-9.758278846740723,5.664013385772705,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.3236034563131237,ascending,2
4,right,2504.9280769230772,1789025929334,-0.22014755010604858,-9.47830867767334,5.731014728546143,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.3355566748350514,ascending,2
4,right,2504.9376923076925,1789025929334,-0.10768086463212967,-9.518988609313965,5.80758810043335,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.34823335517473386,ascending,2
4,right,2504.9473076923077,1789025929334,-0.016750356182456017,-9.507023811340332,5.819552421569824,-9.9399995803833,-3.569999933242798,1.6800000667572021,0.3608786456774454,ascending,2
4,left,2346.406,1789025929371,-0.46661707758903503,-8.372785568237305,8.296212196350098,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.21559277882481254,ascending,1
4,left,2346.415615384615,1789025929371,-0.4929390549659729,-8.530716896057129,8.470894813537598,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.23629175117497633,ascending,1
4,left,2346.425230769231,1789025929371,-0.4953319728374481,-8.710185050964355,8.679078102111816,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.2596787168408349,ascending,1
4,left,2346.434846153846,1789025929371,-0.5503688454627991,-8.346463203430176,8.698221206665039,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.28096381728510184,ascending,1
4,left,2346.4444615384614,1789025929371,-0.5240468978881836,-7.863095760345459,8.76761531829834,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.29973360577551394,ascending,1
4,left,2346.454076923077,1789025929371,-0.45943835377693176,-7.57834005355835,8.705399513244629,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.3162596295021261,ascending,1
4,left,2346.4636923076923,1789025929371,-0.40679436922073364,-7.327084541320801,8.808294296264648,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.3319305582238291,ascending,1
4,left,2346.4733076923076,1789025929371,-0.35654330253601074,-7.188295841217041,8.703006744384766,-22.1200008392334,-0.21000000834465027,1.5399999618530273,0.34594878402505386,ascending,1
4,left,2346.486,1789025929402,-0.20579010248184204,-7.207438945770264,8.7843656539917,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.36538214430183347,ascending,1
4,left,2346.495615384615,1789025929402,-0.10528795421123505,-7.312726974487305,8.686256408691406,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.3800599073229183,ascending,1
4,left,2346.505230769231,1789025929402,-0.0502510704100132,-7.020792484283447,8.698221206665039,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.3929656143494171,ascending,1
4,left,2346.514846153846,1789025929402,0.05264397710561752,-7.377335548400879,8.468502044677734,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.40646495850073006,ascending,1
4,left,2346.5244615384613,1789025929402,0.1316099464893341,-7.159581184387207,8.39432144165039,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.4180409501790016,ascending,1
4,left,2346.534076923077,1789025929402,0.24407662451267242,-6.958576679229736,8.262711524963379,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.4273874529935243,ascending,1
4,left,2346.5436923076923,1789025929402,0.2919347882270813,-6.94421911239624,8.119136810302734,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.43560363989694934,ascending,1
4,left,2346.5533076923075,1789025929402,0.26561281085014343,-6.855681896209717,7.997098922729492,-3.1500000953674316,0.9100000262260437,3.3600001335144043,0.4423763321212284,ascending,1
4,right,2504.955,1789025929410,0.09332341700792313,-9.559667587280273,5.551546573638916,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.370334565611199,ascending,2
4,right,2504.964615384615,1789025929410,0.16271774470806122,-9.423272132873535,5.707085609436035,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.38176236867665597,ascending,2
4,right,2504.974230769231,1789025929410,0.20579010248184204,-9.47113037109375,5.556332588195801,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.3928723342999535,ascending,2
4,right,2504.983846153846,1789025929410,0.363722026348114,-9.133729934692383,5.618548393249512,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.40148102106769706,ascending,2
4,right,2504.9934615384614,1789025929410,0.40918728709220886,-9.152873039245605,5.4342942237854,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.40937786765358125,ascending,2
4,right,2505.003076923077,1789025929410,0.4331163763999939,-9.112194061279297,5.3649001121521,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.41660725037878404,ascending,2
4,right,2505.0126923076923,1789025929410,0.44747382402420044,-8.877689361572266,5.266790866851807,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.4214116815222205,ascending,2
4,right,2505.0223076923075,1789025929410,0.43790218234062195,-8.590539932250977,5.195003509521484,-11.480000495910645,-3.430000066757202,2.7300000190734863,0.4234706619102521,ascending,2
4,left,2346.565,1789025929476,0.32543548941612244,-6.563746929168701,7.8942036628723145,-7.909999847412109,1.6800000667572021,4.550000190734863,0.4474582401171372,ascending,1
4,left,2346.5746153846153,1789025929476,0.3110780417919159,-6.252668857574463,7.764986991882324,-7.909999847412109,1.6800000667572021,4.550000190734863,0.4487322347986974,ascending,1
4,left,2346.584230769231,1789025929476,0.3038993179798126,-6.0947370529174805,7.511338710784912,-7.909999847412109,1.6800000667572021,4.550000190734863,0.4471725185411274,ascending,1
4,left,2346.5938461538462,1789025929476,0.24407662451267242,-5.946376800537109,7.2552971839904785,-7.909999847412109,1.6800000667572021,4.550000190734863,0.44282234139874016,ascending,1
4,left,2346.6034615384615,1789025929476,0.2416837215423584,-6.0253424644470215,7.080615043640137,-7.909999847412109,1.6800000667572021,4.550000190734863,0.43771227521815614,ascending,1
4,left,2346.613076923077,1789025929476,0.24646952748298645,-6.082772254943848,6.989684581756592,-7.909999847412109,1.6800000667572021,4.550000190734863,0.432313303381384,ascending,1
4,left,2346.6226923076924,1789025929476,0.16750356554985046,-5.999020576477051,6.810216426849365,-7.909999847412109,1.6800000667572021,4.550000190734863,0.4250877960889702,ascending,1
4,left,2346.6323076923077,1789025929476,0.15314611792564392,-5.726229190826416,6.891575336456299,-7.909999847412109,1.6800000667572021,4.550000190734863,0.4167191695956858,ascending,1
4,right,2505.031,1789025929500,0.44986671209335327,-8.346463203430176,5.092108249664307,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.4230478175060727,ascending,2
4,right,2505.040615384615,1789025929500,0.4139730930328369,-8.202888488769531,4.910247325897217,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.4205124836761568,ascending,2
4,right,2505.050230769231,1789025929500,0.3517574965953827,-8.092815399169922,4.735565185546875,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.4162192068699407,ascending,2
4,right,2505.059846153846,1789025929500,0.34697166085243225,-8.147851943969727,4.60874080657959,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.41179121000611346,ascending,2
4,right,2505.0694615384614,1789025929500,0.3206496834754944,-8.107172966003418,4.508238792419434,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.40654709753932733,ascending,2
4,right,2505.079076923077,1789025929500,0.34936457872390747,-8.0377779006958,4.3670573234558105,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.4000730776090821,ascending,2
4,right,2505.0886923076923,1789025929500,0.3038993179798126,-7.946847915649414,4.230661392211914,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.3921950024758586,ascending,2
4,right,2505.0983076923076,1789025929500,0.26561281085014343,-8.023421287536621,3.8597607612609863,-10.079999923706055,-3.2200000286102295,3.990000009536743,0.3832516618961658,ascending,2
4,right,2505.107,1789025929558,0.1914326548576355,-7.887024879455566,4.0224785804748535,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.37479984503020974,ascending,2
4,right,2505.116615384615,1789025929558,0.20339718461036682,-7.896596908569336,3.730543613433838,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.36422913435810533,ascending,2
4,right,2505.126230769231,1789025929558,0.1005021408200264,-7.719521522521973,3.6731138229370117,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.35189566363770297,ascending,2
4,right,2505.135846153846,1789025929558,0.11007377505302429,-7.788915634155273,3.4816813468933105,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.3393306846239803,ascending,2
4,right,2505.1454615384614,1789025929558,0.023929081857204437,-7.753022193908691,3.4601449966430664,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.32637493205134543,ascending,2
4,right,2505.155076923077,1789025929558,0.021536173298954964,-7.891810894012451,3.254354953765869,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.3137440284146176,ascending,2
4,right,2505.1646923076923,1789025929558,0.03110780566930771,-7.858310222625732,3.316570520401001,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.3011341908334777,ascending,2
4,right,2505.1743076923076,1789025929558,-0.04307234659790993,-7.769772529602051,3.309391975402832,-22.540000915527344,-3.7799999713897705,3.8499999046325684,0.2877487809389505,ascending,2
4,left,2346.644,1789025929567,0.13878867030143738,-5.910482883453369,6.477602005004883,-25.690000534057617,2.1700000762939453,4.829999923706055,0.40435037143887437,ascending,1
4,left,2346.653615384615,1789025929567,0.07418014854192734,-6.204810619354248,6.128237724304199,-25.690000534057617,2.1700000762939453,4.829999923706055,0.3935891754579977,ascending,1
4,left,2346.6632307692307,1789025929567,0.04546525329351425,-5.915268898010254,6.116272926330566,-25.690000534057617,2.1700000762939453,4.829999923706055,0.38089561603994704,ascending,1
4,left,2346.672846153846,1789025929567,0.023929081857204437,-5.93680477142334,5.946376800537109,-25.690000534057617,2.1700000762939453,4.829999923706055,0.3671615911711368,ascending,1
4,left,2346.682461538461,1789025929567,-0.028714897111058235,-5.857839107513428,5.8291239738464355,-25.690000534057617,2.1700000762939453,4.829999923706055,0.3521083919305581,ascending,1
4,left,2346.692076923077,1789025929567,-0.08853759616613388,-6.097129821777344,5.611369609832764,-25.690000534057617,2.1700000762939453,4.829999923706055,0.33713998192247485,ascending,1
4,left,2346.701692307692,1789025929567,-0.12443122267723083,-6.051664352416992,5.5826544761657715,-25.690000534057617,2.1700000762939453,4.829999923706055,0.32170884440894254,ascending,1
4,left,2346.7113076923074,1789025929567,-0.15793193876743317,-6.109094142913818,5.549153804779053,-25.690000534057617,2.1700000762939453,4.829999923706055,0.30646724832642974,ascending,1
4,left,2346.723,1789025929641,-0.17707519233226776,-5.958341121673584,5.398400783538818,-11.829999923706055,1.75,4.269999980926514,0.28548133587824837,ascending,1
4,left,2346.732615384615,1789025929641,-0.1722893863916397,-5.905697345733643,5.278755187988281,-11.829999923706055,1.75,4.269999980926514,0.2670746770457723,ascending,1
4,left,2346.742230769231,1789025929641,-0.17707519233226776,-5.869803428649902,5.230896949768066,-11.829999923706055,1.75,4.269999980926514,0.24812565678251666,ascending,1
4,left,2346.751846153846,1789025929641,-0.18664683401584625,-5.934412002563477,5.180645942687988,-11.829999923706055,1.75,4.269999980926514,0.22930089570624515,ascending,1
4,left,2346.7614615384614,1789025929641,-0.18664683401584625,-5.960733890533447,5.202182292938232,-11.829999923706055,1.75,4.269999980926514,0.2108296201415616,ascending,1
4,left,2346.771076923077,1789025929641,-0.19382555782794952,-6.077986717224121,5.166288375854492,-11.829999923706055,1.75,4.269999980926514,0.19294578383746924,ascending,1
4,left,2346.7806923076923,1789025929641,-0.11246667802333832,-6.288562297821045,5.257219314575195,-11.829999923706055,1.75,4.269999980926514,0.17714115610934783,ascending,1
4,left,2346.7903076923076,1789025929641,-0.10528795421123505,-6.680999279022217,5.357721328735352,-11.829999923706055,1.75,4.269999980926514,0.16474206580609735,ascending,1
4,right,2505.182,1789025929650,-0.03828652948141098,-7.674056053161621,3.1036016941070557,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.2756971830348461,ascending,2
4,right,2505.191615384615,1789025929650,-0.047858163714408875,-7.678842067718506,3.0677082538604736,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.26054617388784335,ascending,2
4,right,2505.2012307692307,1789025929650,-0.02632198855280876,-7.714735507965088,3.0533506870269775,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.24567510485684324,ascending,2
4,right,2505.210846153846,1789025929650,-0.04546525329351425,-7.750629425048828,3.1083877086639404,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.23136559762850267,ascending,2
4,right,2505.220461538461,1789025929650,-0.014357448555529118,-7.860702991485596,3.105994701385498,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.21802983003440554,ascending,2
4,right,2505.230076923077,1789025929650,0.011964540928602219,-8.097600936889648,3.0868513584136963,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.20670086649737002,ascending,2
4,right,2505.239692307692,1789025929650,0.03350071236491203,-8.396714210510254,3.084458589553833,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.19799209296076298,ascending,2
4,right,2505.2493076923074,1789025929650,0.06700142472982407,-8.686256408691406,3.1706032752990723,-8.680000305175781,-3.0799999237060547,3.990000009536743,0.19218634522904107,ascending,2
4,right,2505.258,1789025929725,0.15553902089595795,-8.95665454864502,3.254354953765869,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.189407242919859,ascending,2
4,right,2505.267615384615,1789025929725,0.13400284945964813,-9.205517768859863,3.2998201847076416,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.18870778978349487,ascending,2
4,right,2505.2772307692308,1789025929725,0.1722893863916397,-9.490273475646973,3.3883578777313232,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.19087931798651342,ascending,2
4,right,2505.286846153846,1789025929725,0.19861137866973877,-9.657776832580566,3.6276485919952393,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.1954910081039412,ascending,2
4,right,2505.2964615384612,1789025929725,0.1914326548576355,-9.782208442687988,3.6778998374938965,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.20140561328214368,ascending,2
4,right,2505.306076923077,1789025929725,0.1722893863916397,-10.023892402648926,3.8334388732910156,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.2100615332219618,ascending,2
4,right,2505.315692307692,1789025929725,0.12921704351902008,-10.224896430969238,3.9578700065612793,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.22097251500457651,ascending,2
4,right,2505.3253076923074,1789025929725,0.10768086463212967,-10.220110893249512,4.10623025894165,-7.840000152587891,-3.640000104904175,3.0799999237060547,0.23242048824291173,ascending,2
4,left,2346.803,1789025929734,-0.05742979422211647,-6.886789321899414,5.479759693145752,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.15137375049019122,ascending,1
4,left,2346.812615384615,1789025929734,-0.05742979422211647,-7.073436260223389,5.556332588195801,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.14307932275437305,ascending,1
4,left,2346.822230769231,1789025929734,-0.03350071236491203,-7.351013660430908,5.8219451904296875,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.13850408304986023,ascending,1
4,left,2346.831846153846,1789025929734,-0.009571632370352745,-7.544839382171631,6.049271583557129,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.13680787996236693,ascending,1
4,left,2346.8414615384613,1789025929734,0.028714897111058235,-7.56158971786499,6.238311290740967,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.1364938198610054,ascending,1
4,left,2346.851076923077,1789025929734,0.035893622785806656,-7.753022193908691,6.4393157958984375,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.1388605865553095,ascending,1
4,left,2346.8606923076923,1789025929734,0.0023929080925881863,-7.9085612297058105,6.738429069519043,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.14429898637242786,ascending,1
4,left,2346.8703076923075,1789025929734,-0.059822700917720795,-7.927704334259033,6.941826343536377,-8.960000038146973,0.2800000011920929,2.6600000858306885,0.15121614994634275,ascending,1
4,left,2346.882,1789025929792,-0.059822700917720795,-7.918132781982422,7.188295841217041,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.16149618997127083,ascending,1
4,left,2346.8916153846153,1789025929792,-0.19382555782794952,-8.009063720703125,7.336656093597412,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.1715695393582843,ascending,1
4,left,2346.901230769231,1789025929792,-0.20339718461036682,-8.05692195892334,7.48262357711792,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.1829306844114228,ascending,1
4,left,2346.9108461538463,1789025929792,-0.25843408703804016,-7.784130096435547,7.520910263061523,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.19262894213906095,ascending,1
4,left,2346.9204615384615,1789025929792,-0.32782840728759766,-7.554410934448242,7.4515156745910645,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.20027197286514123,ascending,1
4,left,2346.930076923077,1789025929792,-0.3613291084766388,-7.394085884094238,7.339049339294434,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.20606207748645053,ascending,1
4,left,2346.9396923076924,1789025929792,-0.41636601090431213,-7.049507141113281,7.173938274383545,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.20837241927897746,ascending,1
4,left,2346.9493076923077,1789025929792,-0.540797233581543,-6.661856174468994,6.992077350616455,7.980000019073486,-1.6800000667572021,1.2599999904632568,0.20681239791755332,ascending,1
4,right,2505.335,1789025929800,0.0909305065870285,-10.258397102355957,4.2617692947387695,7.769999980926514,-4.340000152587891,1.5399999618530273,0.2448984587684664,ascending,2
4,right,2505.3446153846153,1789025929800,0.01914326474070549,-10.33975601196289,4.431665897369385,7.769999980926514,-4.340000152587891,1.5399999618530273,0.2586358134875477,ascending,2
4,right,2505.354230769231,1789025929800,-0.03828652948141098,-10.3804349899292,4.477130889892578,7.769999980926514,-4.340000152587891,1.5399999618530273,0.27289546792628006,ascending,2
4,right,2505.363846153846,1789025929800,-0.09332341700792313,-10.193788528442383,4.536953926086426,7.769999980926514,-4.340000152587891,1.5399999618530273,0.28573678204386543,ascending,2
4,right,2505.3734615384615,1789025929800,-0.14596739411354065,-9.83485221862793,4.52259635925293,7.769999980926514,-4.340000152587891,1.5399999618530273,0.2953631880613308,ascending,2
4,right,2505.383076923077,1789025929800,-0.2129688262939453,-9.617097854614258,4.484309673309326,7.769999980926514,-4.340000152587891,1.5399999618530273,0.30292593976641596,ascending,2
4,right,2505.3926923076924,1789025929800,-0.29672059416770935,-9.334734916687012,4.345520973205566,7.769999980926514,-4.340000152587891,1.5399999618530273,0.30746611717340455,ascending,2
4,right,2505.4023076923077,1789025929800,-0.37807947397232056,-8.822651863098145,4.216303825378418,7.769999980926514,-4.340000152587891,1.5399999618530273,0.30701313848172035,ascending,2
4,right,2505.411,1789025929874,-0.43790218234062195,-8.435001373291016,4.082301139831543,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.3030612594598138,ascending,2
4,right,2505.4206153846153,1789025929874,-0.47858160734176636,-8.198102951049805,3.900440216064453,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.29590373636397077,ascending,2
4,right,2505.430230769231,1789025929874,-0.4833674430847168,-8.135887145996094,3.7496869564056396,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.28761147441720475,ascending,2
4,right,2505.4398461538462,1789025929874,-0.4809745252132416,-7.963598251342773,3.61089825630188,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.27726908502825015,ascending,2
4,right,2505.4494615384615,1789025929874,-0.47858160734176636,-7.707557201385498,3.464931011199951,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.2641162304400617,ascending,2
4,right,2505.459076923077,1789025929874,-0.4714028835296631,-7.449122905731201,3.2639267444610596,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.24791109812765913,ascending,2
4,right,2505.4686923076924,1789025929874,-0.4714028835296631,-7.250511646270752,3.0868513584136963,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.2292728958264987,ascending,2
4,right,2505.4783076923077,1789025929874,-0.44268798828125,-6.925076007843018,2.938491106033325,5.880000114440918,-4.480000019073486,-0.2800000011920929,0.2072087940894533,ascending,2
4,left,2346.962,1789025929926,-0.5719050168991089,-6.396243095397949,6.690570831298828,4.690000057220459,-1.190000057220459,1.2599999904632568,0.1997066043359263,ascending,1
4,left,2346.9716153846152,1789025929926,-0.6149773597717285,-6.188060283660889,6.338813304901123,4.690000057220459,-1.190000057220459,1.2599999904632568,0.19056167576102148,ascending,1
4,left,2346.981230769231,1789025929926,-0.6269419193267822,-6.226346969604492,6.202417850494385,4.690000057220459,-1.190000057220459,1.2599999904632568,0.1807890069680603,ascending,1
4,left,2346.990846153846,1789025929926,-0.6030128598213196,-6.089951038360596,5.9894490242004395,4.690000057220459,-1.190000057220459,1.2599999904632568,0.1686598279617372,ascending,1
4,left,2347.0004615384614,1789025929926,-0.5719050168991089,-5.848267555236816,5.745372295379639,4.690000057220459,-1.190000057220459,1.2599999904632568,0.1532369476649451,ascending,1
4,left,2347.010076923077,1789025929926,-0.5431901216506958,-5.675978183746338,5.424722671508789,4.690000057220459,-1.190000057220459,1.2599999904632568,0.13448694757152127,ascending,1
4,left,2347.0196923076924,1789025929926,-0.5312256217002869,-5.496510028839111,5.187824726104736,4.690000057220459,-1.190000057220459,1.2599999904632568,0.11292550230335005,ascending,1
4,left,2347.0293076923076,1789025929926,-0.509689450263977,-5.218932628631592,4.979641914367676,4.690000057220459,-1.190000057220459,1.2599999904632568,0.08806687876785678,ascending,1
4,right,2505.486,1789025929950,-0.39961564540863037,-6.546996593475342,2.8786685466766357,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.18673507994781144,ascending,2
4,right,2505.495615384615,1789025929950,-0.382865309715271,-6.1665239334106445,2.577162027359009,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.15663323087970726,ascending,2
4,right,2505.505230769231,1789025929950,-0.363722026348114,-6.267026424407959,2.2230117321014404,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.12605710510714227,ascending,2
4,right,2505.514846153846,1789025929950,-0.2632198929786682,-6.905932903289795,1.8999689817428589,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.09991491442159214,ascending,2
4,right,2505.5244615384613,1789025929950,-0.18664683401584625,-7.824809551239014,1.8951832056045532,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.08194930759052518,ascending,2
4,right,2505.534076923077,1789025929950,-0.4737958014011383,-6.630748271942139,2.9911351203918457,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.05757848222604266,ascending,2
4,right,2505.5436923076923,1789025929950,-0.0023929080925881863,-9.203125,3.077279806137085,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.056341701546866275,ascending,2
4,right,2505.5533076923075,1789025929950,-0.0047858161851763725,-11.019341468811035,2.6178414821624756,-31.56999969482422,-5.460000038146973,-2.0299999713897705,0.06966867642445712,ascending,2
4,left,2347.041,1789025929957,-0.44029510021209717,-4.831281661987305,4.647027492523193,-30.729999542236328,-0.8400000333786011,1.4700000286102295,0.05187752985724342,ascending,1
4,left,2347.0506153846154,1789025929957,-0.4139730930328369,-4.759494304656982,4.300055980682373,-30.729999542236328,-0.8400000333786011,1.4700000286102295,0.019326224608226236,resting,null
